DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2022-05-27 23:42:54.483429,simmonsjoseph@example.org,7,359,906,47.78930610820126
2022-12-20 18:10:17.348234,rguzman@example.com,3,494,110,87.89732286928492
2020-06-03 08:55:05.183884,rgates@example.org,2,940,890,21.857628678010077
2021-06-06 05:08:05.140916,ikhan@example.com,8,313,68,8.291668896302673
2020-02-06 17:49:23.660506,kimberlyburns@example.org,3,272,96,81.88891088284477
2021-01-16 09:08:43.551549,simseric@example.org,5,775,530,33.47614725793083
2022-01-13 02:09:23.485651,davisjennifer@example.net,2,411,658,39.73482841023964
2023-02-25 19:36:24.234319,emurphy@example.net,7,265,819,77.03143696784373
2020-11-18 20:04:14.925112,cmoore@example.net,4,39,653,33.51307443421615
2022-10-24 20:07:10.018307,davisjennifer@example.net,7,607,601,86.83586768578134
2021-08-14 19:13:46.552756,johnsondavid@example.org,7,204,310,42.99937334709342
2021-10-03 07:05:56.688667,ikhan@example.com,2,977,588,98.74817427291653
2023-03-05 08:50:28.706133,wbender@example.net,4,499,200,11.548769954525262
2021-02-07 00:12:20.077168,uhubbard@example.org,3,141,605,16.355486079179883
2020-09-08 17:47:10.623840,aschwartz@example.org,5,652,182,24.210471188113615
2023-05-01 06:15:01.445571,nancy39@example.org,8,247,878,23.57121229503868
2023-04-09 19:54:11.865122,kimberly30@example.org,7,34,805,61.237376472394956
2020-06-07 11:16:21.508945,gjohnston@example.net,5,487,64,49.25656050655037
2022-05-20 06:07:42.748937,ywu@example.net,7,253,958,64.71292246487917
2023-09-07 15:53:59.565053,rivashannah@example.com,7,931,519,33.80958720328282
2022-05-26 10:07:12.948741,ryancampbell@example.net,4,510,373,65.20221952607194
2021-07-21 16:24:24.103269,zwilson@example.com,7,753,20,46.78399458600002
2021-02-03 17:45:19.020364,lauren37@example.net,3,950,374,56.586444644745484
2022-07-22 01:37:06.760329,patricia24@example.net,4,545,158,2.8301553067842433
2023-04-04 09:13:55.822542,cmoore@example.net,2,415,963,98.4076829652512
2022-03-20 23:08:19.246727,trevor46@example.com,8,972,637,37.7776790654043
2022-10-12 17:57:13.300371,andrew46@example.org,1,101,341,15.639105502906926
2020-05-26 00:35:21.986714,barbaratodd@example.org,8,911,763,73.09720351123485
2022-05-29 04:24:03.923700,bergereric@example.com,7,269,231,14.407658304774563
2021-12-14 16:45:40.739752,caroline49@example.net,3,19,269,98.53348726739635
2022-07-10 03:02:23.612956,myersmicheal@example.net,4,894,746,29.80702359073566
2022-12-19 14:25:57.134076,kimberlyburns@example.org,1,584,817,0.39202418501762537
2023-05-05 11:08:33.657371,vwilson@example.org,7,207,144,33.414189254534996
2021-05-04 16:58:42.439183,simmonsjoseph@example.org,8,588,828,72.93335955332576
2020-06-19 16:58:05.150905,simmonsjoseph@example.org,8,795,880,2.8053362223907197
2020-07-26 03:26:56.279669,davisjennifer@example.net,6,963,672,31.974708729436717
2022-12-28 02:49:40.786798,barbaratodd@example.org,2,892,941,4.312741946852661
2023-02-18 22:27:54.679792,simseric@example.org,3,238,336,20.01994946865907
2022-05-02 17:43:10.171857,ileon@example.org,4,256,991,66.59960064460297
2021-03-26 02:24:07.757976,zwilson@example.com,5,529,721,49.60016366600971
2021-07-28 02:11:11.271979,caroline49@example.net,6,439,303,47.17247812838613
2020-09-21 07:26:42.902207,ileon@example.org,1,13,825,86.27274079589795
2023-06-22 20:57:10.119946,rguzman@example.com,4,627,586,59.87384216294522
2021-01-29 20:18:38.903444,qmarshall@example.net,8,882,753,2.279644834744865
2020-12-02 18:07:11.146289,simmonsjoseph@example.org,3,19,959,66.40076297767912
2023-08-30 13:12:16.436615,ryancampbell@example.net,6,737,547,42.895344203029495
2021-02-06 21:33:50.255660,toddwilliams@example.org,2,384,661,78.81374907000672
2023-02-25 00:00:43.806877,trevor46@example.com,5,404,404,54.215421001821596
2022-06-24 14:54:29.508446,ileon@example.org,6,567,171,14.427649345984307
2020-06-16 23:38:43.706075,toddwilliams@example.org,3,868,213,1.970272559839259
2021-08-26 05:03:46.767443,caroline49@example.net,3,845,71,40.89918134781533
2023-01-10 22:35:00.150162,bergereric@example.com,1,544,341,4.7953524761056965
2021-06-15 10:55:15.265093,trevor46@example.com,3,843,774,77.44785917940484
2023-10-04 09:48:57.267527,bergereric@example.com,1,140,272,55.617134520765575
2020-07-05 11:34:30.596221,trevor46@example.com,6,371,87,25.12017205591294
2022-09-17 21:22:55.174060,wbender@example.net,8,660,904,86.26657785413695
2021-04-24 11:11:42.845201,emurphy@example.net,8,790,333,71.86849962667435
2021-07-17 17:37:00.770461,patricia24@example.net,6,385,723,12.11567257835664
2023-04-03 13:45:14.870050,toddwilliams@example.org,2,574,250,54.34380326424891
2023-10-13 07:28:07.871263,vwilson@example.org,2,111,228,71.63467363528595
2021-09-29 11:41:54.957740,rodney52@example.com,6,839,746,9.242767704528255
2021-05-17 12:44:53.572052,dle@example.net,3,496,8,9.28243779704323
2021-06-11 23:19:13.932663,uhubbard@example.org,5,5,468,70.91449951742314
2023-01-05 15:27:19.400080,myersmicheal@example.net,2,10,739,29.422298732674367
2023-08-31 01:04:58.451773,ryancampbell@example.net,7,421,209,36.17231647837053
2020-04-27 14:20:37.186227,caroline49@example.net,8,952,871,66.18076415482196
2022-10-13 02:32:09.957371,zsnyder@example.org,3,170,429,19.8012832502381
2022-11-13 09:41:29.738431,bergereric@example.com,2,620,295,94.25164385619594
2021-05-11 22:13:22.100056,emurphy@example.net,5,976,630,67.44049987945144
2021-09-04 19:26:52.220461,barbaratodd@example.org,7,545,671,99.29733142633467
2022-05-18 16:23:57.264283,kimberly30@example.org,1,759,191,60.67036462535354
2020-12-06 10:16:24.396305,kimberly30@example.org,1,9,681,95.14269139879075
2022-12-30 15:16:22.363148,wbender@example.net,8,213,134,97.05853439792868
2020-11-13 21:15:06.691378,andrew46@example.org,8,260,841,93.59075594210748
2023-10-13 04:35:08.593644,alexis98@example.net,2,174,286,84.49339358790084
2020-01-26 18:11:42.955939,zsnyder@example.org,3,171,627,8.496768595445591
2023-10-23 02:21:16.202796,kimberly30@example.org,8,921,154,95.44396540169035
2022-12-03 13:01:52.001973,qmarshall@example.net,3,728,276,66.55412849881631
2022-03-21 05:42:47.980954,lauren37@example.net,1,487,160,27.42203972799626
2020-04-04 11:21:27.040390,andrew46@example.org,5,563,911,48.109511465337086
2022-04-15 13:02:39.477366,christophermccarthy@example.net,8,521,997,21.854424518546324
2022-11-04 22:27:40.437441,emurphy@example.net,7,133,722,15.687014634650943
2020-04-14 12:00:30.784628,johnsondavid@example.org,6,112,720,73.33507826926584
2023-08-18 02:12:22.552376,rgates@example.org,2,920,369,66.15712270977406
2020-07-31 19:11:04.474352,gjohnston@example.net,6,980,863,28.871948461373766
2022-11-29 06:17:18.962242,trevor46@example.com,7,687,756,23.285809487624
2020-02-09 01:41:58.254571,andrew46@example.org,6,216,132,70.40157005689652
2023-03-09 21:10:42.783317,simseric@example.org,5,262,356,45.101884798034874
2023-07-02 08:17:49.288336,toddwilliams@example.org,1,222,865,18.645533916754964
2021-09-28 15:43:54.597455,gjohnston@example.net,1,686,236,82.77286667697702
2021-02-26 05:53:02.946124,priscillanolan@example.org,6,24,653,77.93143310325024
2022-10-26 18:35:34.484446,lauren37@example.net,6,623,892,5.219685457623857
2022-03-27 05:20:04.848868,ryancampbell@example.net,3,723,45,89.04623614153341
2021-01-06 16:55:19.464119,alexis98@example.net,8,828,166,9.7971828671234
2020-08-08 11:53:00.999051,aschwartz@example.org,4,492,16,53.18931478161482
2021-03-15 20:07:30.031535,emilyramirez@example.com,2,904,963,28.76695448795379
2021-08-02 15:29:54.664918,vwilson@example.org,5,289,636,50.43027673129604
2022-03-25 21:30:46.892438,zwilson@example.com,2,39,994,66.84561219559649
2021-08-13 10:54:59.170305,zsnyder@example.org,6,108,976,68.73838555212541
2023-06-20 15:17:00.837593,cmoore@example.net,5,576,881,46.21188297658727
2022-06-17 03:05:47.001089,ileon@example.org,2,273,334,66.36232336413454
2023-03-03 05:59:19.090235,emurphy@example.net,5,1,961,46.09812739448533
2020-05-01 18:33:22.786925,davisjennifer@example.net,1,364,401,38.279155966258514
2023-06-03 04:17:02.780606,qmarshall@example.net,3,782,650,73.0427140906581
2021-03-26 23:01:23.015444,derek69@example.net,5,9,391,7.434299658916355
2023-10-12 13:47:54.623438,patricia24@example.net,3,512,409,93.1975557914468
2021-08-30 02:52:05.236954,rgates@example.org,4,834,352,98.99975727489053
2023-11-01 09:29:15.297166,kimberly30@example.org,7,319,724,42.58699154228882
2020-04-18 06:38:34.262217,ryancampbell@example.net,7,614,80,37.89405229534986
2020-08-28 01:34:30.876209,josebrown@example.com,1,806,157,5.790952288016449
2021-03-29 23:48:06.499989,amywashington@example.com,4,483,772,83.76214804213662
2021-07-28 02:59:43.979424,myersmicheal@example.net,2,116,991,59.28430092009207
2020-08-20 04:57:46.407647,amywashington@example.com,6,136,969,5.617555334904445
2021-08-31 00:42:41.353872,randall95@example.org,8,525,882,32.84033429542076
2023-10-05 21:05:04.573921,aschwartz@example.org,5,628,155,89.37116842640363
2022-10-13 14:13:49.912937,cynthiarivera@example.com,6,871,873,32.469271862851045
2022-02-28 10:50:30.794858,ywu@example.net,1,179,905,63.67027577968349
2023-02-03 23:16:17.487878,patricia24@example.net,2,900,496,58.7005976686114
2023-05-02 18:11:34.370942,josebrown@example.com,7,911,570,2.340929397949354
2020-10-23 03:50:03.150536,emilyramirez@example.com,1,445,436,60.85474189146765
2022-09-15 05:07:58.271719,josebrown@example.com,5,530,59,59.871750102338815
2021-11-28 10:12:22.829736,amywashington@example.com,1,713,666,88.13222283838493
2020-01-22 05:42:44.574329,emilyramirez@example.com,6,807,321,65.06651538293313
2021-06-05 05:19:35.018991,andrew46@example.org,4,132,679,45.386155879190405
2022-08-12 03:01:24.849804,ileon@example.org,6,455,903,47.44377798230545
2022-10-25 04:44:44.548616,zsnyder@example.org,4,19,713,90.72532882375278
2020-01-03 15:18:17.797687,uhubbard@example.org,8,785,559,98.14516363496185
2020-11-19 22:10:53.713725,priscillanolan@example.org,8,633,38,98.90279486975132
2023-09-06 12:58:58.572910,gjohnston@example.net,4,561,159,78.25660541268566
2021-02-22 21:58:30.257012,cmoore@example.net,6,699,446,38.71212224153434
2021-09-09 03:25:18.991448,bergereric@example.com,5,292,53,98.67619843154914
2022-11-29 14:24:46.958832,wbender@example.net,3,209,231,39.03223607594162
2023-09-02 07:59:11.898912,kimberlyburns@example.org,3,782,336,29.158572166756024
2021-12-10 18:54:24.616607,zsnyder@example.org,3,159,609,6.141202486924991
2022-08-10 18:04:45.987390,qmarshall@example.net,7,909,776,38.59629859673284
2021-01-30 11:49:49.166740,vwilson@example.org,1,867,636,70.86244307390189
2022-01-06 18:57:36.672306,cmoore@example.net,7,105,147,3.744978504627694
2021-12-31 19:28:05.301913,emilyramirez@example.com,8,399,64,95.04893491986634
2023-03-10 04:44:31.536597,amywashington@example.com,4,38,46,15.82102221484768
2022-03-16 15:10:09.842938,amywashington@example.com,1,879,315,54.23720582466528
2021-01-07 10:27:39.571383,qmarshall@example.net,5,719,641,76.13580042071925
2022-12-29 00:22:47.521942,qmarshall@example.net,2,962,795,31.680414723549244
2021-09-06 12:13:14.871239,aschwartz@example.org,5,131,27,64.77521814379145
2022-01-04 04:45:56.332276,qmarshall@example.net,8,859,789,50.79241357641172
2022-10-13 17:50:56.953736,patricia24@example.net,7,245,905,17.20796113617157
2021-01-14 00:06:08.288672,toddwilliams@example.org,8,902,105,40.020200421548935
2020-07-29 04:43:54.476311,derek69@example.net,2,785,783,60.865697124202875
2021-08-13 02:01:05.286399,toddwilliams@example.org,8,142,988,63.89177851800278
2021-06-24 01:01:10.735516,wbender@example.net,2,902,78,77.20976533563004
2020-05-21 14:51:46.294188,myersmicheal@example.net,5,784,629,77.94977920270102
2022-11-08 18:19:49.413319,trevor46@example.com,5,178,657,14.965827503897
2021-01-20 14:54:08.447885,aschwartz@example.org,8,68,528,22.58681483924111
2020-03-04 12:29:37.569650,rodney52@example.com,5,605,811,24.080672181195773
2020-03-20 08:10:59.598350,caroline49@example.net,8,224,551,49.676150781774254
2021-11-22 03:59:14.593355,zsnyder@example.org,3,53,510,74.26412993757448
2020-09-18 20:54:07.879276,patricia24@example.net,8,359,874,70.52990948964319
2022-11-19 02:50:59.292185,kimberly30@example.org,2,607,816,14.797114193190186
2022-08-04 05:33:09.598823,cmoore@example.net,6,627,880,77.89575139572337
2021-09-25 04:01:00.135338,cynthiarivera@example.com,7,989,157,68.38897131305085
2022-09-05 08:42:12.412866,myersmicheal@example.net,1,809,813,12.027169676668093
2022-05-12 09:22:24.515716,davisjennifer@example.net,4,644,994,70.33465525057339
2023-11-07 20:28:51.985942,kimberly02@example.org,6,531,703,13.574397522291292
2023-05-28 20:02:52.269730,ikhan@example.com,3,797,931,22.696053885291555
2023-06-16 19:50:14.117182,dle@example.net,3,916,947,35.67450020066213
2023-08-22 12:59:25.750367,uhubbard@example.org,5,988,224,23.63307611652703
2022-05-02 17:35:41.966452,randall95@example.org,7,303,183,65.89702471285152
2020-03-18 08:00:07.446321,qmarshall@example.net,6,926,283,85.89023381306276
2023-02-17 04:38:24.052958,zsnyder@example.org,3,147,31,50.8100944667745
2023-04-09 05:45:27.209082,gjohnston@example.net,5,580,60,54.21927398080082
2023-02-22 10:20:59.535281,priscillanolan@example.org,2,47,53,66.80775975637926
2022-01-09 12:06:38.438085,ikhan@example.com,5,181,269,56.12911928896044
2022-07-04 08:43:22.616099,kimberly02@example.org,3,68,674,9.069864749291945
2022-02-03 06:33:45.207225,kimberlyburns@example.org,4,85,569,89.79076272825287
2022-04-19 00:06:42.973832,christophermccarthy@example.net,1,361,709,74.28681394357322
2023-01-22 12:36:03.218476,toddwilliams@example.org,8,499,630,43.27493828599206
2020-03-21 22:26:11.840730,cynthiarivera@example.com,6,183,37,5.279342903593143
2020-09-04 11:35:58.378297,simmonsjoseph@example.org,8,859,13,90.87603633165516
2020-10-24 14:59:47.393591,lauren37@example.net,6,442,900,79.91101285580757
2022-04-02 03:24:28.666939,emurphy@example.net,6,622,843,81.36563569608303
2022-06-17 10:56:22.494557,bergereric@example.com,6,813,974,85.96760821771797
2023-08-23 04:31:26.260211,rivashannah@example.com,8,169,718,77.90702896738863
2023-04-01 06:56:02.515585,ryancampbell@example.net,1,504,111,15.41903329956199
2020-07-22 21:43:39.860663,davisjennifer@example.net,2,742,635,62.50816398654464
2022-08-06 13:32:28.490374,barbaratodd@example.org,5,622,105,3.949790319366475
2020-12-30 19:33:18.464153,alexis98@example.net,6,687,534,66.39623527486546
2021-12-08 14:36:37.478301,aschwartz@example.org,1,150,323,6.608140331134571
2022-09-17 12:14:43.874994,simseric@example.org,4,260,608,0.6443582531657444
2021-12-20 12:48:11.976530,trevor46@example.com,4,853,377,5.2812858594115
2020-02-21 21:09:43.932141,josebrown@example.com,7,183,232,80.21181165870995
2023-04-19 10:48:35.092227,ikhan@example.com,7,753,866,66.63321216470894
2023-07-05 06:20:22.375739,dle@example.net,4,152,856,69.85212681581294
2023-08-07 02:31:37.670674,josebrown@example.com,6,938,588,48.716153961838
2023-09-08 01:13:56.081547,kimberlyburns@example.org,1,392,832,20.087184636049393
2020-03-15 12:13:06.819518,priscillanolan@example.org,2,711,509,81.47765485599803
2022-06-02 19:05:54.511268,rgates@example.org,8,506,595,2.647626265045744
2021-08-24 02:53:44.513091,zwilson@example.com,4,72,990,48.748697617961156
2021-04-29 20:05:34.274769,cmoore@example.net,1,819,487,22.688567144006065
2022-01-27 14:46:54.054620,vwilson@example.org,7,547,22,6.643685647019315
2021-07-29 06:01:21.658868,kimberly02@example.org,5,649,117,83.16147227873373
2020-08-30 20:17:45.175372,emilyramirez@example.com,7,629,937,3.7825111652154852
2020-01-07 22:52:25.080862,johnsondavid@example.org,7,965,40,65.95429702383086
2022-10-28 14:40:50.426227,andrew46@example.org,7,939,130,78.57482483323038
2023-01-31 02:13:38.963966,gjohnston@example.net,8,920,604,97.47270804836494
2021-02-28 07:27:50.625183,ywu@example.net,2,780,474,62.591709483649126
2022-08-22 02:55:32.534457,qmarshall@example.net,8,970,860,1.5935145158106567
2021-08-03 19:48:05.331576,lauren37@example.net,4,564,485,47.05278698189736
2023-07-24 17:11:50.833337,ryancampbell@example.net,1,637,791,34.92713276099728
2023-05-17 11:49:04.385362,kimberlyburns@example.org,3,979,248,90.45073763727797
2022-12-28 20:24:12.117617,andrew46@example.org,7,93,44,61.008266902390965
2022-04-23 21:47:50.248735,amywashington@example.com,3,62,25,96.56351879660447
2023-11-08 13:13:07.143408,alexis98@example.net,1,960,99,64.60898538338486
2023-01-14 22:33:14.353916,christophermccarthy@example.net,7,581,595,35.07394735614645
2022-11-11 16:12:53.012059,christophermccarthy@example.net,1,950,480,74.00287730731318
2022-01-10 03:30:04.426577,nancy39@example.org,6,523,29,88.55486044142148
2021-05-08 13:58:05.820755,alexis98@example.net,8,677,684,33.461462374124864
2022-01-27 10:34:13.540829,derek69@example.net,4,226,474,1.485644591038393
2022-05-07 20:17:30.930275,ileon@example.org,7,83,401,5.758443440341166
2022-08-12 17:52:59.400327,priscillanolan@example.org,6,102,2,87.48008954881773
2021-09-02 01:16:23.692440,bergereric@example.com,6,114,254,13.236047392471662
2022-03-05 14:19:31.211652,josebrown@example.com,7,781,166,91.87101834579546
2020-07-02 18:27:21.240073,simseric@example.org,5,646,710,31.580814950474235
2020-03-10 06:16:14.120220,caroline49@example.net,6,137,126,0.03293022742600904
2021-06-27 19:08:51.683002,andrew46@example.org,7,938,202,99.14201585362565
2023-01-03 18:33:04.964964,ileon@example.org,6,639,121,14.699207084843902
2023-09-24 14:30:14.744107,bergereric@example.com,7,367,198,95.22866280937284
2021-04-13 02:18:26.143444,caroline49@example.net,1,540,136,32.88421516332492
2020-11-10 12:12:54.627169,rodney52@example.com,7,332,109,80.5874460818767
2022-06-22 23:55:43.264262,amywashington@example.com,7,177,557,75.00871898903083
2020-05-01 19:00:41.045231,ileon@example.org,2,798,234,77.04177536881332
2022-03-16 18:31:44.676156,simseric@example.org,2,573,53,8.49269341276202
2021-01-28 05:03:18.109092,emurphy@example.net,4,489,914,86.16480666651614
2020-05-06 01:43:03.342954,cmoore@example.net,2,498,176,93.16059771849761
2022-03-02 06:04:47.485063,wbender@example.net,1,209,433,75.10949271307699
2023-04-24 15:28:57.144666,vwilson@example.org,6,487,840,87.95915733375124
2020-10-01 18:43:07.504250,caroline49@example.net,4,239,839,90.52563620375152
2020-04-30 12:21:23.473159,christophermccarthy@example.net,1,433,431,36.56717270688779
2020-04-27 09:23:59.280401,christophermccarthy@example.net,1,725,128,58.207726753068066
2022-06-30 09:07:59.567540,rgates@example.org,4,371,291,94.74838405801387
2020-04-12 21:54:07.793678,kimberlyburns@example.org,7,175,465,97.41098186835802
2021-07-17 21:16:52.791915,priscillanolan@example.org,2,878,559,76.59863712585167
2023-03-23 05:34:11.927582,rivashannah@example.com,8,224,231,86.1491050857296
2020-02-29 03:00:48.936972,bergereric@example.com,5,629,865,67.01908646167755
2023-04-08 00:47:22.141636,trevor46@example.com,8,164,850,48.45256641085719
2022-08-21 02:51:41.567811,rgates@example.org,4,606,550,23.524054824938958
2021-03-03 20:44:24.799050,kimberly02@example.org,5,179,135,81.72535703898617
2023-04-30 15:50:59.752447,myersmicheal@example.net,1,722,875,30.024588515767913
2020-02-29 06:51:40.468775,nancy39@example.org,5,620,258,74.04565686240375
2020-08-23 15:04:52.922292,ileon@example.org,4,975,217,25.54339929528856
2021-06-10 20:16:34.579449,alexis98@example.net,5,842,886,44.49873749404202
2022-02-10 02:51:27.130653,davisjennifer@example.net,4,145,732,24.030943225350086
2021-12-15 12:39:31.865503,ileon@example.org,1,840,910,62.50857793810343
2022-05-16 20:40:20.139273,emurphy@example.net,8,248,179,92.30255855538454
2022-01-28 18:57:37.066453,barbaratodd@example.org,7,75,863,93.84852127860137
2020-11-29 23:16:12.898135,dle@example.net,4,113,861,11.296499192687758
2020-04-17 10:41:39.676934,josebrown@example.com,5,105,143,44.187722459849454
2020-07-27 19:14:49.181926,alexis98@example.net,4,214,349,29.587964080005225
2020-11-06 09:46:17.895559,christophermccarthy@example.net,6,181,596,15.055321166966296
2022-11-02 06:15:34.798526,uhubbard@example.org,2,742,155,3.109390475948459
2021-10-21 21:02:59.260385,davisjennifer@example.net,3,328,823,20.28998949042693
2020-09-25 06:01:10.280544,simseric@example.org,5,556,600,37.896356367772064
2023-05-09 00:26:34.532819,zsnyder@example.org,2,956,938,79.78408605067563
2023-09-15 20:37:09.683924,kimberly30@example.org,3,565,684,87.32569276054902
2023-10-22 02:59:19.264404,derek69@example.net,2,73,884,95.63207276254445
2020-02-26 20:50:28.039995,emilyramirez@example.com,2,449,556,94.41591143495191
2022-04-25 16:28:34.528898,randall95@example.org,6,666,216,53.485035068637366
2022-07-12 06:36:03.447788,simseric@example.org,4,392,971,16.90595647613453
2023-08-07 10:57:37.749699,randall95@example.org,2,677,316,79.41573409656563
2021-10-13 02:07:03.459114,gjohnston@example.net,2,880,492,76.79472428925507
2023-08-10 05:33:46.628442,cmoore@example.net,2,21,755,36.80015733615613
2022-03-07 22:15:40.762591,cynthiarivera@example.com,1,626,183,39.46006480809472
2022-11-27 09:16:54.265662,ryancampbell@example.net,7,58,667,12.086741432818881
2022-11-19 04:57:00.392957,rgates@example.org,3,952,531,72.60913625328186
2022-01-19 11:24:34.504306,davisjennifer@example.net,4,774,392,34.07324024871634
2022-10-28 13:43:10.730378,randall95@example.org,8,409,801,75.83392316509462
2020-04-09 18:29:22.823296,alexis98@example.net,8,849,4,94.47461089726792
2020-06-29 03:35:39.848138,toddwilliams@example.org,4,54,407,45.24851148269286
2022-11-15 03:54:51.032516,johnsondavid@example.org,6,17,684,99.13258955588078
2021-07-27 03:45:27.271819,rgates@example.org,3,6,898,72.64631419030702
2020-05-27 12:40:43.857821,priscillanolan@example.org,3,80,506,17.81945868464686
2023-04-23 22:59:32.285604,rodney52@example.com,5,265,922,83.07849751473452
2021-09-24 15:27:11.275046,cynthiarivera@example.com,2,761,637,50.9492830027577
2023-02-19 17:00:16.923496,gjohnston@example.net,4,525,500,40.48689044086745
2021-01-15 10:15:53.160894,uhubbard@example.org,4,623,697,20.71272990051145
2020-08-21 01:38:58.439391,rgates@example.org,5,196,99,14.769492026274023
2023-07-28 04:29:21.142735,caroline49@example.net,2,906,736,99.51292987133414
2022-01-10 09:00:49.027961,cynthiarivera@example.com,3,246,603,12.58638491966667
2023-03-28 13:41:46.316614,johnsondavid@example.org,6,484,643,94.0799938296597
2022-12-08 14:12:30.696335,derek69@example.net,4,605,521,65.42070947667723
2021-01-25 17:45:18.772973,priscillanolan@example.org,3,329,308,90.47661728664879
2020-03-26 15:56:35.233158,ryancampbell@example.net,7,510,440,97.16769098119431
2021-06-12 08:31:37.347826,rodney52@example.com,2,26,58,51.02404643025829
2023-06-21 20:15:53.999600,emurphy@example.net,6,278,110,16.357970573090842
2023-10-28 05:49:17.301620,josebrown@example.com,1,426,775,70.7531515637685
2020-08-25 05:05:26.291813,bergereric@example.com,5,454,484,67.76890911427742
2020-08-29 03:52:30.293646,patricia24@example.net,8,122,886,41.30664199641456
2022-02-26 14:20:32.442238,cynthiarivera@example.com,1,200,341,65.80866467718943
2022-04-26 20:06:16.875885,dle@example.net,5,569,839,37.6321646423482
2023-05-23 08:46:38.914231,josebrown@example.com,5,681,937,20.40706485177004
2021-03-06 21:10:08.146460,randall95@example.org,5,948,521,14.419343673227525
2020-08-10 00:02:39.821007,uhubbard@example.org,5,712,440,77.49758705813782
2020-07-10 03:43:06.179470,uhubbard@example.org,4,969,107,4.0249565613263645
2023-04-12 15:18:06.332011,patricia24@example.net,7,892,129,77.27947449708574
2020-12-19 22:07:09.063953,caroline49@example.net,6,471,950,13.121145505331565
2023-08-07 22:52:15.427120,rivashannah@example.com,4,316,433,59.251217965282386
2020-03-13 21:55:26.941213,gjohnston@example.net,3,952,458,89.55454639056848
2022-12-09 06:12:26.221099,christophermccarthy@example.net,2,127,963,15.697857689678074
2021-10-31 01:11:57.994406,rivashannah@example.com,5,15,243,73.32707572741009
2020-06-07 13:08:14.028526,dle@example.net,4,589,822,1.351470842238045
2022-03-30 10:45:54.787570,caroline49@example.net,1,347,791,77.2083589708012
2022-02-06 13:55:31.039849,rgates@example.org,7,532,726,7.26747674461905
2020-12-29 08:42:57.237112,emurphy@example.net,1,561,865,20.839859859922814
2021-11-04 00:57:23.496508,simmonsjoseph@example.org,7,296,796,68.40748851395833
2021-04-04 12:36:06.701164,alexis98@example.net,4,614,423,41.58862577576168
2022-09-20 04:10:37.019297,qmarshall@example.net,8,948,223,58.36681864765818
2021-01-07 10:11:17.751304,simmonsjoseph@example.org,4,762,114,23.86461564843838
2020-02-18 02:49:45.320988,ryancampbell@example.net,5,389,522,92.1361924380342
2020-10-29 05:03:13.523451,ryancampbell@example.net,6,686,849,78.92149712056028
2022-10-26 11:05:30.611636,amywashington@example.com,7,493,642,32.44734911672796
2023-02-03 14:37:47.962637,lauren37@example.net,6,509,414,85.20597371437123
2021-12-10 21:51:20.908763,myersmicheal@example.net,2,568,576,48.09754998226432
2022-01-31 02:27:58.851968,patricia24@example.net,8,339,272,9.390213046012164
2021-03-14 08:53:08.814715,lauren37@example.net,7,559,476,58.89682927455965
2022-06-19 20:07:08.087133,rguzman@example.com,6,201,482,95.83661830796308
2020-05-24 07:23:00.694557,rguzman@example.com,8,994,909,30.30492659445273
2022-01-08 05:48:17.071821,nancy39@example.org,1,367,686,95.24798687264709
2022-07-04 21:54:12.644340,uhubbard@example.org,3,714,235,35.34950564649384
2021-11-18 11:06:26.524366,trevor46@example.com,8,381,211,91.61640812993836
2020-10-18 18:22:57.207410,johnsondavid@example.org,2,416,766,16.420303197626286
2020-09-30 18:10:01.184107,alexis98@example.net,8,609,555,2.7035148571703194
2020-07-30 12:02:31.988625,lauren37@example.net,6,474,73,68.79701819825671
2023-05-30 12:38:44.507853,cmoore@example.net,7,859,180,18.02289187015066
2023-01-04 14:09:34.396877,rguzman@example.com,3,846,439,3.906801089555767
2022-11-17 22:42:44.809307,qmarshall@example.net,8,833,100,13.187992309341634
2021-02-14 12:48:48.299310,simmonsjoseph@example.org,8,661,92,12.96814689054252
2022-05-08 09:09:28.509025,lauren37@example.net,2,813,753,68.63461217561652
2020-12-17 19:14:46.037178,emilyramirez@example.com,6,55,588,36.26398044101447
2022-07-06 04:11:37.274146,uhubbard@example.org,2,49,906,5.213262396353602
2023-02-25 06:25:18.456205,uhubbard@example.org,4,346,875,70.98109792220389
2020-07-22 20:56:05.804079,christophermccarthy@example.net,5,476,227,65.87331993239818
2020-03-21 18:00:16.313774,derek69@example.net,6,191,591,65.36809396568934
2021-03-23 15:35:41.228144,alexis98@example.net,2,534,79,48.190290915222946
2021-04-14 18:27:02.995802,rguzman@example.com,3,787,177,57.08297412560037
2020-07-19 02:52:10.107719,andrew46@example.org,2,687,811,10.565791277174474
2021-11-21 23:45:11.677782,davisjennifer@example.net,4,657,242,45.46228127195503
2020-04-13 16:27:04.760348,rgates@example.org,3,141,401,43.23890912456761
2020-06-24 19:34:44.956108,andrew46@example.org,1,12,597,49.37609463112316
2021-07-19 20:37:22.816997,qmarshall@example.net,7,4,741,75.85406187425392
2022-06-03 09:40:19.106471,rodney52@example.com,3,460,401,51.459613218523494
2021-06-23 11:07:16.907134,uhubbard@example.org,5,292,135,57.676405045350464
2022-10-31 01:30:45.593362,zsnyder@example.org,5,521,172,22.1400554832069
2022-04-09 21:17:20.763624,ywu@example.net,2,627,933,3.677045666581913
