DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2023-05-21 23:45:08.220291,aschwartz@example.org,2,758,819,40.63638076051911
2021-03-23 17:20:34.461596,kimberlyburns@example.org,3,721,771,91.90948062015939
2020-11-04 07:54:00.913410,derek69@example.net,7,182,363,26.59973807584387
2020-10-03 02:08:41.898735,simseric@example.org,5,213,691,60.236156785779336
2023-08-29 00:03:57.762720,andrew46@example.org,6,943,224,77.30261890783613
2020-06-26 04:48:04.673865,patricia24@example.net,2,289,986,26.09481954129994
2022-02-02 00:45:56.033581,vwilson@example.org,3,898,894,23.71310879010997
2022-04-18 10:27:04.113260,gjohnston@example.net,4,662,755,91.89677465992452
2023-10-12 23:45:50.995326,cmoore@example.net,2,777,239,94.08438728317324
2020-10-22 18:21:04.030607,johnsondavid@example.org,4,32,210,79.18969625869198
2023-04-13 21:40:54.554724,cmoore@example.net,3,462,932,93.3212822031692
2020-04-23 11:35:55.070474,randall95@example.org,2,86,390,7.673206783189479
2021-03-07 04:28:45.643791,kimberly02@example.org,2,989,976,53.10527014013423
2022-08-20 17:23:19.455287,kimberly02@example.org,1,717,316,11.19174622432485
2021-10-27 08:33:10.418649,bergereric@example.com,8,594,938,71.87073454093068
2022-11-23 01:01:56.837995,davisjennifer@example.net,7,10,17,0.5333917157744006
2022-02-21 16:30:29.232986,caroline49@example.net,5,877,506,17.272171362050937
2020-10-31 14:59:32.662803,gjohnston@example.net,2,118,887,10.685533206866394
2021-11-04 02:38:23.072421,emoore@example.com,7,551,663,10.97617592610799
2022-04-30 23:56:57.762784,kimberly30@example.org,3,127,288,6.7017697018644125
2020-12-13 04:12:17.658343,priscillanolan@example.org,4,30,727,71.24337521176658
2020-06-14 19:25:30.568326,simseric@example.org,2,833,826,82.31333726629985
2022-01-27 02:26:50.483719,kimberlyburns@example.org,8,55,134,69.43943460912324
2022-04-06 08:22:09.617668,zwilson@example.com,6,284,46,47.01362144073292
2020-08-17 02:47:12.746147,priscillanolan@example.org,4,223,129,64.70466761890741
2020-03-12 13:52:32.151579,emurphy@example.net,1,331,686,37.85804581996102
2022-02-26 10:48:22.087075,trevor46@example.com,6,278,547,34.7210412300183
2022-03-10 19:33:42.992781,johnsondavid@example.org,7,822,628,60.27773598491438
2021-03-21 05:22:02.970987,barbaratodd@example.org,2,119,586,26.012949057890246
2022-02-16 20:31:58.538511,aschwartz@example.org,8,241,684,46.29055744203232
2023-06-17 00:24:56.737315,dle@example.net,4,701,704,79.3378877475249
2023-09-20 05:31:02.552107,trevor46@example.com,8,208,486,39.45857082776485
2020-01-25 11:56:12.472306,stephen66@example.org,2,186,392,38.834558646924236
2022-06-02 13:54:24.900726,jennifermontoya@example.org,7,230,936,33.27719055440912
2020-03-20 11:57:33.541643,rodney52@example.com,2,164,493,52.73465311310858
2022-04-12 16:39:39.493958,vwilson@example.org,1,31,551,49.89409433578808
2022-10-10 10:49:45.593047,caroline49@example.net,1,547,815,21.842092878829046
2022-07-29 20:08:24.218132,josebrown@example.com,5,712,540,24.880882509028613
2023-01-18 16:12:16.374479,dle@example.net,2,464,489,64.74812287639153
2023-10-26 03:09:47.837092,qmarshall@example.net,7,766,674,98.04679064480396
2023-10-25 08:55:01.075878,rgates@example.org,5,330,63,99.42197705167757
2023-09-10 14:54:42.419249,trevor46@example.com,1,648,406,98.06582923171946
2022-08-22 19:45:51.808656,amywashington@example.com,3,862,70,64.25570190171102
2022-04-07 14:52:06.748780,derek69@example.net,6,386,261,83.48935626072394
2021-05-09 14:37:31.921826,uhubbard@example.org,4,443,714,72.41369709030242
2022-02-09 06:08:06.939377,ywu@example.net,8,488,757,87.3185548006441
2021-09-26 19:03:40.491413,davisjennifer@example.net,7,393,165,23.973224896676115
2021-10-21 06:16:39.091205,zwilson@example.com,7,520,195,99.06803294257453
2020-10-24 00:26:32.103227,stephen66@example.org,3,495,693,27.024874613647796
2022-01-16 09:25:16.532801,caroline49@example.net,6,12,540,65.4978128008595
2020-07-15 23:10:09.523164,emoore@example.com,8,905,512,20.640338704309634
2021-05-26 00:51:29.002026,uhubbard@example.org,3,125,211,39.261890824181464
2021-10-14 03:32:27.331688,erica31@example.org,3,340,282,96.70099483739263
2021-08-14 12:56:37.805073,ryancampbell@example.net,3,665,558,11.712574897227512
2020-05-07 16:21:38.086949,simmonsjoseph@example.org,1,639,50,51.542162612686404
2021-08-01 03:16:38.996902,erica31@example.org,4,107,575,34.521203750181606
2020-07-29 07:05:42.530317,kimberly30@example.org,1,760,906,12.279282234781697
2023-07-07 00:56:07.902006,kimberlyburns@example.org,1,244,197,19.5209676679844
2022-02-02 05:38:49.821194,christophermccarthy@example.net,2,362,381,82.3401594860302
2021-03-25 02:19:07.211739,zwilson@example.com,4,588,579,3.8387317713595492
2023-04-20 17:52:04.146854,caroline49@example.net,4,317,146,50.79191555056032
2021-07-01 13:44:05.417224,alexis98@example.net,3,852,557,51.26045128032679
2023-03-22 11:32:17.968868,priscillanolan@example.org,7,106,956,98.00184097180087
2020-05-15 17:15:11.817137,vwilson@example.org,1,983,498,10.189281024997964
2021-04-18 00:49:19.581399,ikhan@example.com,8,344,850,10.96523434935952
2021-01-08 00:08:09.307167,zsnyder@example.org,2,130,857,1.3272967164534966
2022-11-23 11:27:59.909024,caroline49@example.net,7,900,382,43.08051723768423
2020-10-02 15:39:46.078614,randall95@example.org,3,228,791,40.223029173824365
2020-02-15 12:29:20.373904,trevor46@example.com,5,953,930,45.990378139067985
2020-04-03 18:13:39.785080,derek69@example.net,8,52,361,61.40709323985325
2021-12-02 10:05:17.165769,christophermccarthy@example.net,4,24,19,16.966061490836815
2021-02-10 16:52:59.855301,dle@example.net,7,223,621,47.05998934517412
2020-02-27 01:14:50.522981,ileon@example.org,7,595,860,50.63433262706488
2020-10-26 00:19:12.560241,nancy39@example.org,3,5,910,49.17520011261253
2022-02-27 09:26:52.284910,rgates@example.org,1,676,230,52.20451119462365
2022-12-30 05:14:14.976113,ryancampbell@example.net,1,179,309,15.031260018481007
2021-10-22 19:43:46.091820,rgates@example.org,1,922,562,42.47309658264934
2022-06-30 09:31:07.069873,ileon@example.org,6,350,280,63.92773423530973
2022-08-24 22:59:10.647358,erica31@example.org,1,872,359,59.446646111185345
2020-01-26 00:41:07.238045,rivashannah@example.com,2,40,988,87.02477604777454
2023-04-10 07:57:02.989678,rguzman@example.com,5,29,222,79.335056835929
2023-02-07 13:14:21.062606,rivashannah@example.com,3,61,922,89.58269418327224
2020-11-14 03:42:02.139667,emilyramirez@example.com,3,41,428,88.19711104452294
2023-07-25 16:50:30.401370,jennifermontoya@example.org,2,649,145,26.944114430660125
2020-09-12 01:36:18.168293,josebrown@example.com,8,795,783,53.6839044574282
2023-06-17 20:22:09.865033,zsnyder@example.org,1,517,954,14.45181630348623
2022-03-28 11:13:18.120061,priscillanolan@example.org,3,211,758,90.43249428501927
2020-08-14 12:46:01.663712,derek69@example.net,1,716,912,71.14546812132492
2023-02-04 09:11:51.625590,aschwartz@example.org,6,309,838,53.7403590192033
2021-08-15 04:47:41.081123,priscillanolan@example.org,7,754,664,46.45919595240251
2022-05-06 01:09:48.102524,ileon@example.org,2,232,394,58.511460780298876
2023-08-03 00:37:05.440022,jennifermontoya@example.org,6,816,543,92.93948016649884
2022-12-18 00:37:02.300428,aschwartz@example.org,5,800,101,35.71002381946632
2021-09-19 03:02:39.006940,zsnyder@example.org,7,67,771,71.73108029751418
2022-09-01 23:30:01.013763,ikhan@example.com,5,489,650,73.25056882126503
2020-10-10 14:52:54.405325,andrew46@example.org,5,249,141,74.18016357360065
2022-11-18 00:17:12.738583,derek69@example.net,2,908,675,61.38956009154336
2020-06-24 07:36:16.431936,simseric@example.org,5,799,147,45.584777977959355
2020-12-17 02:02:21.034013,simmonsjoseph@example.org,4,326,513,52.48164471834398
2023-03-27 05:50:16.431427,ywu@example.net,1,644,446,16.673174375909426
2023-05-28 13:11:21.112981,uhubbard@example.org,2,593,525,23.763760477292493
2021-03-03 13:53:52.192827,cynthiarivera@example.com,8,481,303,98.41089125098522
2021-11-26 04:26:41.869284,cmoore@example.net,6,465,266,16.101591479711463
2021-04-14 11:22:27.593875,gjohnston@example.net,7,121,410,9.57723539998857
2021-10-12 05:36:34.132300,ryancampbell@example.net,7,295,170,59.5494406719363
2020-08-31 02:17:45.868726,vwilson@example.org,8,183,845,18.468486901742953
2020-03-02 20:59:44.159344,nancy39@example.org,4,847,702,23.05857536636875
2021-08-25 10:44:57.838127,randall95@example.org,4,655,305,68.74865211956819
2023-01-17 15:54:49.222558,rguzman@example.com,1,828,754,47.952067870212055
2020-12-11 10:03:24.591554,ikhan@example.com,5,572,352,10.103676822457007
2020-02-02 04:22:15.029401,vwilson@example.org,4,154,53,0.14882726527586376
2023-02-08 22:56:21.550602,uhubbard@example.org,4,122,717,15.929308628764593
2022-04-21 19:50:21.892074,randall95@example.org,7,646,309,72.7125317512283
2022-02-20 05:13:18.557157,ikhan@example.com,5,97,844,24.217557337561857
2022-02-18 17:01:35.862783,erica31@example.org,2,150,503,21.571964886052598
2022-12-29 14:40:07.985209,stephen66@example.org,2,61,340,48.624948631837725
2022-03-10 09:55:36.785750,kimberlyburns@example.org,4,776,791,19.022114847857164
2022-07-09 15:13:02.156722,trevor46@example.com,4,536,327,6.6913864259970595
2022-12-01 08:08:14.514142,kimberly02@example.org,3,288,322,58.03734058566613
2020-07-06 06:08:37.751314,ikhan@example.com,8,609,998,70.6186039408196
2023-04-12 11:44:29.460508,emilyramirez@example.com,8,814,104,95.39125350803963
2021-09-24 01:55:51.038527,josebrown@example.com,2,86,939,5.85495673341454
2020-02-13 20:51:15.659905,trevor46@example.com,3,987,856,95.46424658573333
2022-06-26 01:10:39.394886,uhubbard@example.org,4,576,719,21.615000314058218
2020-12-04 10:00:22.920643,rgates@example.org,5,542,719,8.523607289103264
2023-06-10 21:11:34.350329,nancy39@example.org,5,566,112,19.99047452641114
2022-03-02 00:54:39.520880,alexis98@example.net,2,70,705,13.61200532115532
2023-01-27 03:44:04.496105,christophermccarthy@example.net,7,319,350,64.77958226667413
2021-11-03 21:09:53.395306,vwilson@example.org,5,758,589,54.25537956484475
2021-10-27 17:42:22.037324,rguzman@example.com,1,946,655,54.27359778937317
2021-10-11 13:36:14.272055,emurphy@example.net,7,756,164,81.9533304378303
2020-11-01 00:35:02.413386,caroline49@example.net,1,382,498,37.77364688625373
2022-06-18 07:48:49.339031,randall95@example.org,8,687,855,55.39689871567708
2020-12-30 13:43:03.405626,ileon@example.org,2,781,781,69.16913196128436
2021-07-29 20:37:54.441614,ileon@example.org,2,650,358,94.18534514110053
2022-06-07 14:26:08.912675,randall95@example.org,5,290,628,2.054797548479459
2023-01-17 00:13:10.104111,rguzman@example.com,7,562,440,62.18296630664256
2023-04-13 00:47:43.963591,barbaratodd@example.org,7,250,558,8.940323271337114
2023-05-27 21:11:17.050928,zwilson@example.com,2,959,604,22.654547262813995
2020-07-06 19:43:02.284669,nancy39@example.org,7,696,482,29.5963591629852
2021-09-10 23:38:01.813273,kimberly02@example.org,8,278,741,95.42911956498341
2020-12-20 19:33:22.211503,derek69@example.net,3,417,756,28.945555563778036
2023-08-07 22:15:19.038162,simmonsjoseph@example.org,6,47,49,32.16598690639758
2021-09-25 16:27:36.586822,simmonsjoseph@example.org,1,297,822,64.25087175556638
2020-05-11 14:22:45.118410,priscillanolan@example.org,3,473,759,52.97412756978495
2022-06-09 02:47:12.584250,davisjennifer@example.net,1,872,49,37.881093546038834
2020-12-08 04:26:16.300382,emoore@example.com,2,286,739,95.48440865862771
2020-04-17 14:42:30.985476,wbender@example.net,7,52,89,18.710226837750376
2021-07-21 15:09:12.313814,emoore@example.com,6,916,133,35.100293680550465
2022-07-19 10:20:35.640406,jennifermontoya@example.org,8,206,487,6.131568977941337
2021-08-07 17:24:34.015256,emoore@example.com,2,607,72,94.73132000422939
2022-05-07 19:44:18.480856,lauren37@example.net,7,748,405,11.556226011549375
2020-11-19 12:28:48.274521,simseric@example.org,1,882,972,62.367546530772266
2022-05-17 10:10:53.026886,emurphy@example.net,5,296,525,24.307175464236973
2020-04-25 08:43:04.065775,lauren37@example.net,6,249,192,22.56318525387616
2022-03-27 07:12:42.576044,trevor46@example.com,4,822,328,50.351501149119095
2021-11-04 19:54:09.884764,randall95@example.org,6,614,488,86.53155787321289
2020-09-13 22:34:25.161326,christophermccarthy@example.net,6,385,562,30.973993623292806
2022-12-20 11:41:00.047431,ywu@example.net,1,1,14,62.12485066663933
2022-04-03 13:41:26.574987,priscillanolan@example.org,1,266,52,63.97131077386561
2020-04-18 09:42:13.919426,davisjennifer@example.net,4,348,420,23.309700142293323
2021-08-14 18:28:50.058579,randall95@example.org,4,923,802,17.001068586193448
2020-05-25 16:58:01.937634,vwilson@example.org,5,74,369,59.413795237863035
2022-09-26 09:44:51.557407,uhubbard@example.org,5,368,683,74.12790249520856
2021-12-21 15:32:20.585201,rgates@example.org,8,408,886,46.826014714904254
2022-01-11 22:39:38.118210,rivashannah@example.com,5,199,434,56.38185427310748
2021-10-31 08:07:03.490750,dle@example.net,5,973,365,22.149386628157618
2020-06-21 06:17:24.641198,ileon@example.org,3,666,763,84.06596084756217
2021-11-23 05:04:04.890353,zsnyder@example.org,6,291,576,78.68290475690046
2021-10-29 16:06:05.139360,ywu@example.net,7,61,38,83.6934432382167
2022-03-31 10:51:51.431385,patricia24@example.net,5,392,594,55.07906998709766
2021-03-22 13:10:20.786278,josebrown@example.com,4,541,723,51.77401814191375
2020-06-22 10:11:01.587382,qmarshall@example.net,8,111,616,41.40391328299384
2020-02-19 12:41:15.421186,kimberlyburns@example.org,6,216,285,69.54017860909181
2021-09-07 23:32:10.538234,emurphy@example.net,2,803,815,87.70032134858937
2022-04-09 09:43:40.157715,ileon@example.org,4,308,910,96.73254105037697
2023-01-17 23:48:19.599529,cmoore@example.net,8,466,644,46.4359021196058
2022-05-30 12:48:40.683638,ywu@example.net,1,912,687,3.0663745330702596
2020-02-27 07:29:39.839148,zsnyder@example.org,5,113,398,77.69399711431733
2022-07-26 01:24:16.685135,toddwilliams@example.org,4,969,619,98.01193967118992
2020-12-06 03:36:36.023912,rivashannah@example.com,7,538,836,45.169756130347935
2023-07-16 04:50:05.754846,kimberly30@example.org,1,633,642,50.07184065135635
2020-11-22 10:12:51.714359,andrew46@example.org,4,160,787,59.27898631503745
2021-09-06 10:02:54.301874,rodney52@example.com,1,4,662,60.57611992223083
2022-01-05 18:40:02.690830,priscillanolan@example.org,3,329,577,27.89142856720579
2022-07-24 12:01:37.136892,cynthiarivera@example.com,7,606,874,19.356121844704543
2022-05-08 07:10:30.029334,aschwartz@example.org,7,545,480,87.55679177601442
2021-12-13 20:35:14.712151,simseric@example.org,2,910,644,7.772556499194161
2022-03-25 01:18:38.101124,caroline49@example.net,3,289,532,16.308367762273225
2022-11-27 23:33:47.270988,cynthiarivera@example.com,2,387,323,60.2867945491961
2022-03-17 03:47:29.226137,simmonsjoseph@example.org,8,340,539,63.03350206804063
2021-03-27 21:28:10.935160,simseric@example.org,3,361,740,66.27214256517154
2021-08-16 19:48:18.309585,emoore@example.com,7,140,180,65.66052676908289
2020-10-12 14:06:42.519221,dle@example.net,8,137,527,17.399677528502778
2021-01-29 21:39:33.383887,qmarshall@example.net,7,545,457,51.62279687228135
2022-03-16 00:20:00.931071,simmonsjoseph@example.org,4,656,641,81.49744848370341
2020-06-18 18:18:36.149804,cynthiarivera@example.com,8,41,248,91.07322369564194
2022-11-28 18:07:16.366611,zwilson@example.com,2,292,116,82.35961380305284
2020-01-15 18:47:25.713237,ywu@example.net,3,283,435,14.45269403240963
2023-06-16 13:40:51.766508,ryancampbell@example.net,7,171,167,74.50014495487973
2020-12-11 01:19:09.036201,patricia24@example.net,1,987,854,10.479347734410538
2021-09-02 18:18:09.733190,patricia24@example.net,3,758,572,40.298901284510514
2022-02-15 21:44:52.221510,priscillanolan@example.org,6,322,964,37.21056060508842
2021-11-07 20:06:40.520419,rivashannah@example.com,3,38,17,33.80855581656926
2021-05-27 12:45:28.700621,emilyramirez@example.com,7,876,622,93.79528768582345
2022-01-05 08:28:45.597607,christophermccarthy@example.net,2,174,619,90.11897066755871
2022-06-04 02:27:09.908515,dle@example.net,5,412,982,1.89657112928584
2020-08-21 03:57:41.937466,caroline49@example.net,1,328,716,40.961462658116744
2021-05-25 23:18:49.744247,rivashannah@example.com,3,627,47,89.70396250113808
2023-06-02 07:55:00.352568,emurphy@example.net,1,287,358,15.809215827415358
2021-04-13 18:12:12.961972,zwilson@example.com,8,832,965,92.03395044633483
2021-09-18 20:16:45.253336,simmonsjoseph@example.org,1,487,839,78.80655993785703
2021-07-14 01:31:27.978847,andrew46@example.org,1,144,443,56.883930517851574
2022-05-26 08:31:57.055019,zwilson@example.com,3,862,591,64.87889420227896
2021-02-25 08:06:04.872363,nancy39@example.org,6,484,788,89.0934296451448
2021-09-22 04:35:53.851240,stephen66@example.org,5,428,75,93.0901278277476
2020-08-09 12:20:55.351832,johnsondavid@example.org,4,956,720,55.651978571945406
2023-06-18 03:15:39.191984,zsnyder@example.org,6,226,447,74.10061308593859
2021-05-18 18:56:47.177872,kimberlyburns@example.org,1,986,137,76.27464943943683
2022-01-14 07:51:48.876408,simmonsjoseph@example.org,3,905,282,38.50887597361283
2023-03-19 04:28:14.055815,jennifermontoya@example.org,4,674,506,38.04960697497305
2022-03-18 02:49:14.436942,emurphy@example.net,7,595,537,89.65135546168055
2022-08-28 11:42:30.376518,patricia24@example.net,2,503,898,34.93120275763524
2021-11-10 06:47:30.601290,emurphy@example.net,6,707,936,38.61791495017863
2023-01-19 23:38:58.810680,wbender@example.net,6,792,273,73.49877485034717
2022-10-02 13:11:24.017191,emurphy@example.net,4,938,730,16.887073297678878
2023-08-17 16:22:27.459041,ywu@example.net,3,484,61,23.96520384285776
2020-07-19 14:37:47.787402,kimberlyburns@example.org,3,470,880,23.938096473357707
2020-02-10 05:35:17.648557,ryancampbell@example.net,7,243,615,37.54842080461693
2023-04-18 08:34:34.607244,christophermccarthy@example.net,5,294,573,45.32092417729496
2021-12-03 10:29:08.989558,wbender@example.net,4,622,708,89.67903672793504
2021-02-04 14:31:08.406864,qmarshall@example.net,3,915,776,47.97726564542191
2021-06-29 10:47:56.481583,ikhan@example.com,5,647,435,74.80667791486063
2022-01-18 09:46:21.813704,wbender@example.net,8,532,706,66.03463981625168
2021-05-20 00:09:21.531976,qmarshall@example.net,4,320,33,86.81354545795485
2021-06-18 14:52:09.947599,davisjennifer@example.net,3,363,510,55.02362339726069
2022-08-14 05:42:36.052717,zsnyder@example.org,6,20,378,44.75699312114525
2023-04-02 17:39:17.959202,trevor46@example.com,2,430,362,97.50070034187497
2020-07-23 21:00:18.489184,randall95@example.org,6,133,646,24.12536697130171
2020-04-05 03:45:42.458044,johnsondavid@example.org,7,666,18,46.34064165535842
2022-08-31 05:23:00.041913,davisjennifer@example.net,7,518,224,42.65950492211573
2021-01-29 08:40:37.088664,randall95@example.org,6,114,546,58.030247299228165
2020-12-26 21:13:29.425092,josebrown@example.com,2,293,362,96.27206759675548
2021-10-05 03:25:01.198880,christophermccarthy@example.net,8,545,75,23.920346805118832
2022-07-16 02:24:25.047385,myersmicheal@example.net,6,195,724,82.07027817670647
2020-10-18 22:50:51.114629,erica31@example.org,3,885,147,64.57853322649788
2022-06-15 13:45:43.727050,kimberly02@example.org,1,216,810,60.63678620338854
2023-02-16 15:23:50.046125,kimberly02@example.org,7,622,294,26.1455333661747
2021-12-28 02:03:27.786195,emurphy@example.net,3,506,66,53.37285792867623
2023-10-19 15:55:31.575277,simmonsjoseph@example.org,1,927,343,56.04398304932467
2021-10-03 13:18:20.849258,stephen66@example.org,4,994,347,50.88831567661488
2021-09-08 12:39:40.405187,trevor46@example.com,8,819,871,43.38595101839095
2022-06-05 19:40:49.962010,bergereric@example.com,5,197,200,54.03424149578666
2023-06-25 15:28:06.517544,gjohnston@example.net,5,311,59,52.17123019559553
2022-07-25 22:51:09.735372,davisjennifer@example.net,6,929,83,32.20998884740307
2020-12-30 23:00:33.628453,nancy39@example.org,1,234,177,71.98296577213574
2020-12-19 20:30:53.061585,aschwartz@example.org,2,832,252,66.06038955144722
2020-07-08 00:32:44.423604,uhubbard@example.org,3,179,689,75.57396634723855
2020-10-28 04:15:00.415759,stephen66@example.org,8,263,648,23.38592158230822
2021-11-25 04:46:27.061291,davisjennifer@example.net,3,441,360,5.486411778099775
2023-10-24 18:43:05.827531,ileon@example.org,8,924,165,68.17858239635436
2021-01-01 21:01:20.180550,vwilson@example.org,1,318,363,37.81896475812364
2023-04-29 13:38:47.461098,uhubbard@example.org,5,192,69,26.719999395641516
2022-05-28 05:33:09.151395,simseric@example.org,5,734,792,71.36029837916979
2023-07-08 09:27:39.536602,zwilson@example.com,5,156,997,65.37064561251314
2022-10-17 13:40:47.177728,rgates@example.org,8,68,427,12.608340887458935
2023-09-28 19:03:42.181062,jennifermontoya@example.org,2,910,557,68.18124230405387
2023-03-08 02:35:04.439995,cmoore@example.net,2,339,449,55.57647018184851
2023-04-08 10:24:46.582173,davisjennifer@example.net,8,381,331,43.03703030065488
2023-08-31 04:07:58.725125,qmarshall@example.net,7,456,173,13.41784038156173
2020-06-18 03:50:51.296745,ywu@example.net,8,631,190,11.151790266940843
2022-06-15 09:55:34.346108,rgates@example.org,6,835,531,99.6393324025902
2020-04-02 06:57:35.225794,wbender@example.net,7,763,769,8.686191288040968
2022-01-06 16:30:42.023655,emurphy@example.net,7,410,434,24.90063980741177
2022-08-29 02:44:24.795577,randall95@example.org,4,736,277,68.52212899031768
2022-02-26 06:06:02.216164,lauren37@example.net,2,455,418,26.562598659606284
2020-09-30 16:42:40.035869,erica31@example.org,4,148,858,13.652093168530232
2023-01-29 07:40:51.690327,derek69@example.net,4,408,610,41.014820259332716
2021-09-24 03:48:57.276789,cynthiarivera@example.com,3,112,849,11.385095787522847
2021-08-20 19:50:10.227031,wbender@example.net,4,771,505,30.40516650292753
2020-08-17 12:55:41.315247,emoore@example.com,5,252,872,41.78050480733516
2023-05-31 09:12:40.591056,qmarshall@example.net,3,13,519,56.540151417443866
2023-03-22 19:31:29.422460,nancy39@example.org,4,460,281,29.812025070116533
2021-11-05 01:31:19.791236,rgates@example.org,5,256,139,56.856161799558656
2022-03-31 16:38:53.368871,vwilson@example.org,8,677,326,4.4624303734173925
2021-01-05 13:37:45.959830,ryancampbell@example.net,2,156,108,1.583515760589893
2021-07-25 01:15:41.128315,cynthiarivera@example.com,6,567,119,91.97030162188706
2020-06-06 12:37:59.067402,qmarshall@example.net,6,737,785,17.4748774545183
2023-10-21 12:58:28.896605,rodney52@example.com,4,853,491,71.20128701389746
2020-10-16 08:17:33.816994,uhubbard@example.org,2,958,187,36.05514089747713
2022-11-15 00:37:09.297689,josebrown@example.com,6,806,261,31.805990837225185
2022-05-12 20:39:04.463283,stephen66@example.org,3,649,512,49.40549851289059
2022-10-02 04:49:08.197828,cynthiarivera@example.com,4,416,544,93.05046736897756
2021-06-09 09:51:40.064921,qmarshall@example.net,4,352,353,90.80505771323963
2022-10-07 03:30:49.362736,emilyramirez@example.com,3,530,95,54.79685336020841
2020-04-25 04:17:41.532592,dle@example.net,4,475,138,51.73112837978858
2021-03-15 20:57:15.772660,amywashington@example.com,2,593,644,21.992983897049477
2020-02-13 17:42:00.529618,johnsondavid@example.org,7,648,365,39.53458832823794
2023-03-29 05:41:22.868708,ikhan@example.com,1,8,890,81.33762064797753
2020-02-01 09:31:40.045735,amywashington@example.com,6,7,890,72.24831126446436
2020-02-06 14:52:03.012927,zwilson@example.com,1,480,370,81.89441012877
2022-07-23 09:24:59.109544,christophermccarthy@example.net,3,441,417,19.150397323122036
2021-01-01 16:16:41.662916,qmarshall@example.net,5,776,85,56.319870136244035
2020-08-22 01:05:29.997913,ywu@example.net,8,637,685,26.40365962905046
2020-11-02 01:46:40.895757,ryancampbell@example.net,8,459,52,2.0267287851241544
2023-04-14 17:46:49.383851,rodney52@example.com,4,566,344,12.5210901251405
2022-02-27 22:12:44.077917,priscillanolan@example.org,7,323,926,58.42863264072653
2023-10-01 07:29:26.917016,kimberly30@example.org,1,610,814,66.1366241832694
2023-01-12 07:43:30.511338,ikhan@example.com,7,944,44,99.83235519702195
2021-04-26 01:45:16.985609,rgates@example.org,3,743,609,77.19883539150061
2020-05-01 22:59:16.176348,ryancampbell@example.net,1,42,794,94.76065429244868
2021-09-06 14:33:01.707527,ywu@example.net,5,95,710,82.08912623667078
2021-05-28 19:51:53.893804,rguzman@example.com,2,558,325,48.462835779262825
2022-01-06 15:06:29.655791,patricia24@example.net,2,586,712,50.381257196541384
2020-07-20 10:30:26.484852,rgates@example.org,7,821,772,96.68737565858973
2022-07-10 15:54:32.264172,johnsondavid@example.org,8,909,437,79.61034935432426
2021-04-19 15:04:35.134172,rguzman@example.com,8,664,947,70.76484126002981
2022-11-10 00:27:07.562141,cynthiarivera@example.com,5,666,727,35.537508592636826
2020-05-22 14:28:55.445040,toddwilliams@example.org,6,129,652,19.404446376543984
2020-05-03 11:58:50.918306,aschwartz@example.org,3,61,350,19.89488953255839
2021-08-13 14:52:58.864465,myersmicheal@example.net,8,761,410,42.28563373170145
2021-11-02 01:54:32.521272,uhubbard@example.org,8,950,277,16.109222638037068
2023-07-13 02:50:20.674872,jennifermontoya@example.org,4,189,537,52.33638702765735
2022-06-15 00:02:04.328097,priscillanolan@example.org,6,530,356,26.41015802577098
2020-08-28 13:46:08.126374,stephen66@example.org,3,952,168,45.06756224753907
2020-04-04 13:04:40.486322,vwilson@example.org,1,209,238,80.158892583606
2020-03-11 14:52:20.301714,jennifermontoya@example.org,8,39,534,53.75342598050447
2022-01-22 19:59:52.896442,barbaratodd@example.org,1,422,799,18.71897996395917
2023-06-02 22:57:03.509148,qmarshall@example.net,5,104,988,97.99569630943175
2021-06-01 10:02:50.693964,emurphy@example.net,5,279,49,56.172740229229
2021-01-20 20:06:20.988328,ikhan@example.com,8,276,771,33.67698805858451
2020-01-12 09:32:13.412167,rodney52@example.com,3,155,64,89.49963879193179
2023-04-08 00:43:36.653487,davisjennifer@example.net,4,3,897,12.473599843040295
2022-04-29 05:56:43.220222,simmonsjoseph@example.org,8,995,629,15.13559468700485
2020-12-15 13:58:02.462480,uhubbard@example.org,5,260,6,18.86943181321398
2020-02-18 14:41:56.320138,nancy39@example.org,3,751,99,17.683746927810972
2021-12-14 17:31:49.047635,kimberly30@example.org,3,678,139,86.5264614462446
2023-02-14 21:09:20.745523,uhubbard@example.org,5,380,236,93.02223993368705
2020-04-17 13:36:26.509638,emurphy@example.net,6,333,258,93.47411880988707
2022-03-15 14:00:51.372879,erica31@example.org,6,698,766,51.51568172935007
2020-11-08 17:31:58.092462,vwilson@example.org,1,836,767,45.69804806111133
2021-10-02 05:52:20.728226,emoore@example.com,7,165,854,60.66219019872589
2021-08-08 09:44:07.738169,nancy39@example.org,8,571,37,26.1246421370806
2020-05-23 20:03:26.845833,caroline49@example.net,7,287,168,1.108163498825876
2021-08-03 03:52:09.882359,simmonsjoseph@example.org,8,453,627,30.69379749672049
2021-06-23 22:52:20.694130,lauren37@example.net,3,771,840,21.98477852274461
2020-04-11 22:02:23.287795,zwilson@example.com,1,292,684,38.58529676522904
2020-02-07 20:32:27.938671,erica31@example.org,5,815,15,7.650890341636895
2023-06-18 19:27:12.098953,kimberly02@example.org,8,964,457,53.16772623948399
2021-10-27 08:58:51.729293,patricia24@example.net,8,331,344,93.11221207754245
2021-02-15 23:00:08.825273,aschwartz@example.org,5,619,743,44.954913536646345
2023-08-06 09:52:33.124986,aschwartz@example.org,2,772,381,14.833086498155811
