DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2020-11-17 22:11:22.379579,kimberly30@example.org,3,953,976,64.25436517899834
2021-08-19 13:08:39.439606,emilyramirez@example.com,4,809,348,92.03030261173103
2022-11-25 05:35:56.642569,christophermccarthy@example.net,2,570,763,9.786539522165139
2023-09-12 13:04:21.839458,simmonsjoseph@example.org,3,33,822,95.23720037196126
2022-03-31 09:07:17.463976,amywashington@example.com,8,396,472,25.211919185271682
2021-02-28 17:21:48.509270,nancy39@example.org,4,32,780,59.902756582208184
2021-04-18 16:08:04.575996,josebrown@example.com,8,82,639,96.34796453646001
2023-01-24 13:36:11.747488,simseric@example.org,1,244,502,95.5451998270822
2021-03-29 16:26:24.862496,rodney52@example.com,3,290,933,91.94723523931724
2023-07-14 12:50:34.555764,nancy39@example.org,6,381,1000,16.404190887882475
2020-07-10 18:55:44.547446,alexis98@example.net,1,748,215,55.425217783104344
2021-01-27 18:18:06.746455,aschwartz@example.org,8,946,338,17.460647027903008
2023-09-08 18:48:55.741218,bergereric@example.com,5,545,949,33.79835357028962
2022-05-18 22:46:39.363150,johnsondavid@example.org,4,515,638,95.68105402089057
2020-05-10 04:04:46.490095,aschwartz@example.org,1,563,176,93.48278389126762
2023-04-23 10:57:53.651934,emurphy@example.net,8,533,940,20.66143415472339
2023-03-01 01:21:22.143041,dle@example.net,8,190,262,6.112064010269225
2022-11-28 06:35:02.471715,wbender@example.net,5,954,982,68.22415829047608
2020-12-25 01:50:52.893306,johnsondavid@example.org,1,397,178,33.732806485775704
2020-08-13 11:07:37.974467,bergereric@example.com,5,275,726,98.30413439280082
2020-11-23 14:08:06.691987,wbender@example.net,2,778,684,95.85059831864616
2020-10-28 23:34:25.610960,rguzman@example.com,8,584,650,70.46770809462485
2022-06-05 09:09:06.109609,kimberly02@example.org,3,273,770,58.31986199613447
2020-11-23 13:23:10.800772,trevor46@example.com,2,918,244,30.964791439364248
2023-03-30 00:02:10.294839,davisjennifer@example.net,2,679,455,60.41565506045411
2021-09-23 21:16:42.645493,derek69@example.net,3,328,863,32.87344479340143
2020-01-15 15:14:15.528242,rodney52@example.com,3,609,102,10.492597137050874
2022-06-02 23:09:16.872912,patricia24@example.net,1,913,95,84.17786644893894
2023-08-31 21:01:08.740255,rguzman@example.com,1,398,150,8.650830250014375
2020-06-12 02:13:06.050671,patricia24@example.net,2,606,858,12.65372045447586
2023-07-28 21:55:39.442355,alexis98@example.net,5,811,187,0.9350539194450169
2022-01-19 13:45:25.558207,davisjennifer@example.net,8,18,229,35.04500282970644
2022-01-30 07:11:13.616459,aschwartz@example.org,2,2,860,66.76443390790658
2021-04-29 04:41:45.476024,vwilson@example.org,2,956,668,93.14848462212369
2020-09-27 12:56:11.852304,gjohnston@example.net,8,272,674,91.55091068198428
2023-03-26 16:35:48.997089,johnsondavid@example.org,1,118,318,75.72277071632317
2020-03-27 21:26:51.480147,johnsondavid@example.org,2,757,644,75.98826066533579
2022-12-27 02:58:38.707072,ywu@example.net,7,942,131,80.9675997564956
2020-02-05 10:43:13.673122,caroline49@example.net,7,57,203,12.145868396114324
2023-08-26 02:52:04.276222,ileon@example.org,7,103,926,44.23929941051223
2020-10-19 04:01:41.599290,christophermccarthy@example.net,3,480,34,54.104247647683835
2020-05-15 23:52:07.706555,rgates@example.org,1,291,347,94.02035875623615
2021-01-04 13:02:11.513489,simmonsjoseph@example.org,6,10,933,43.13171146599638
2022-12-12 10:44:29.403589,lauren37@example.net,6,118,24,45.24361304841823
2021-12-25 11:22:21.340060,myersmicheal@example.net,6,146,662,93.09480391704547
2023-05-02 11:29:46.769468,amywashington@example.com,1,306,856,32.064533334561204
2020-11-26 13:11:45.597311,rivashannah@example.com,1,427,520,30.756674370519853
2022-03-27 03:10:10.478306,zsnyder@example.org,5,603,311,89.18158431497379
2023-03-21 07:46:33.409887,emilyramirez@example.com,8,602,45,4.5264047979783335
2020-03-24 15:43:56.446483,emilyramirez@example.com,4,571,141,18.773099151329752
2021-04-06 17:16:25.211682,christophermccarthy@example.net,1,616,418,35.599286917943616
2022-02-28 01:50:36.743929,uhubbard@example.org,4,974,226,14.371311547747966
2020-12-04 11:38:51.950986,kimberly02@example.org,7,856,406,71.71864094582645
2023-01-20 23:57:39.128294,emurphy@example.net,7,577,467,98.95934980997949
2022-11-03 04:23:18.869631,rivashannah@example.com,7,744,966,35.90575011327315
2020-09-14 21:15:36.414313,erica31@example.org,1,87,719,4.504888502853266
2021-09-15 03:28:06.813048,rgates@example.org,4,17,809,47.65153885940988
2021-05-17 04:49:22.945164,simseric@example.org,8,386,110,13.904969153347647
2023-06-19 03:16:30.676015,rivashannah@example.com,2,428,693,93.06253772879826
2020-12-30 03:33:58.453707,wbender@example.net,7,574,822,29.231293185592257
2020-04-04 17:09:44.597669,randall95@example.org,1,618,638,10.029275664794234
2021-07-21 00:11:08.718033,kimberly02@example.org,4,315,679,55.82036394323621
2022-08-19 11:36:20.037750,zwilson@example.com,2,183,978,72.01642559914175
2023-08-20 23:40:52.178238,ileon@example.org,7,307,858,65.12027478674457
2021-03-23 21:20:23.851407,barbaratodd@example.org,4,990,635,78.8975376432284
2020-01-20 02:26:26.962519,cmoore@example.net,4,508,527,59.69933170699232
2022-08-23 14:00:54.498955,gjohnston@example.net,8,175,446,79.23246551086703
2022-07-29 17:04:15.098375,amywashington@example.com,3,95,154,65.54843147573199
2021-08-10 10:15:18.942881,gjohnston@example.net,2,464,950,29.014755738863418
2020-03-26 06:53:09.829937,rgates@example.org,6,199,26,77.3512125224214
2021-04-04 01:37:50.610883,dle@example.net,5,539,730,41.759562096561076
2020-02-03 16:08:27.346978,barbaratodd@example.org,7,65,695,10.02825148578349
2021-04-03 10:10:15.592149,ywu@example.net,3,277,121,74.04983237338851
2023-03-18 05:59:26.423678,caroline49@example.net,3,223,673,71.72100599969068
2022-07-22 22:47:33.775914,zwilson@example.com,8,381,230,45.85025487722778
2021-10-29 21:56:30.533184,rguzman@example.com,8,676,166,76.06727950878064
2020-03-22 15:27:02.554496,johnsondavid@example.org,1,80,648,95.56447930226652
2020-06-18 05:15:22.890353,wbender@example.net,7,914,834,84.41574572898234
2023-05-01 17:15:39.865422,christophermccarthy@example.net,2,606,278,83.08933786509105
2023-03-07 22:22:14.560315,gjohnston@example.net,8,114,263,79.04450257252078
2022-12-23 04:49:41.546732,toddwilliams@example.org,1,154,494,89.59027631026024
2022-04-27 20:46:41.475681,trevor46@example.com,8,573,356,11.1895706690731
2023-05-15 23:51:21.456560,trevor46@example.com,5,799,97,96.56788088618299
2022-05-06 12:12:31.634806,cmoore@example.net,7,681,75,35.659186951728515
2020-03-04 12:07:01.352517,amywashington@example.com,1,942,504,10.987780538137804
2021-03-01 23:39:20.973300,josebrown@example.com,2,505,641,7.213875062818397
2021-04-09 04:39:37.780114,myersmicheal@example.net,6,435,587,3.966525798454379
2023-05-21 14:39:35.941135,rguzman@example.com,2,443,296,94.0666872523122
2023-02-04 19:21:53.924507,cynthiarivera@example.com,4,605,230,2.188254752120522
2023-08-08 13:31:23.439836,caroline49@example.net,3,320,970,50.89213180351263
2023-07-20 17:59:10.425813,gjohnston@example.net,3,625,60,43.72667906185143
2020-05-28 10:40:18.704735,vwilson@example.org,8,430,97,94.87184236348565
2020-10-04 16:54:57.706629,davisjennifer@example.net,1,76,312,13.276553925930667
2021-12-28 19:37:19.171403,stephen66@example.org,6,611,806,70.42084741792377
2022-07-19 16:14:06.295813,alexis98@example.net,6,822,597,95.05385852285352
2020-10-15 01:27:31.409754,bergereric@example.com,8,768,690,53.23332651085651
2022-04-14 10:09:13.216194,qmarshall@example.net,6,184,756,67.16936694002264
2022-06-03 00:44:41.984629,rodney52@example.com,7,252,925,42.078289395610824
2021-11-28 06:53:12.040539,christophermccarthy@example.net,3,311,127,33.758354239958855
2022-07-07 23:17:21.638699,gjohnston@example.net,8,798,334,47.33650364658075
2020-09-06 09:01:11.184692,trevor46@example.com,2,845,245,10.24485151662372
2021-10-24 21:31:22.176116,zsnyder@example.org,3,369,766,98.73376931851632
2022-11-20 18:50:05.014182,zwilson@example.com,6,349,117,9.5059780438834
2022-01-20 06:05:53.568707,johnsondavid@example.org,6,600,754,25.332844073919457
2022-08-02 15:54:52.598613,kimberlyburns@example.org,4,954,787,80.0638819998865
2020-07-12 14:28:42.845487,andrew46@example.org,4,37,23,91.52779849651604
2020-03-05 02:00:05.179293,simmonsjoseph@example.org,6,546,438,76.71895008271645
2020-05-05 14:22:20.896070,nancy39@example.org,2,373,8,45.46217052729067
2020-07-20 14:26:43.885381,derek69@example.net,4,380,794,52.61020003225825
2020-10-02 14:32:58.476142,andrew46@example.org,5,462,135,51.757381004081196
2021-01-09 19:54:37.581560,emilyramirez@example.com,2,803,627,72.32037454979971
2021-08-31 17:40:41.725621,uhubbard@example.org,6,490,140,39.8146865010151
2022-12-18 21:40:11.898606,davisjennifer@example.net,8,704,971,59.43838548530176
2020-10-03 19:11:58.239181,bergereric@example.com,1,502,833,94.37161329364456
2021-10-07 14:15:28.929221,derek69@example.net,3,826,342,98.78183038703231
2021-11-08 18:56:50.233921,zsnyder@example.org,2,34,470,5.281981288114479
2023-01-26 20:15:03.934795,gjohnston@example.net,3,182,718,2.6053763878161273
2020-12-17 05:50:04.936538,ryancampbell@example.net,1,307,505,36.60606868959935
2023-10-26 17:08:39.329235,rguzman@example.com,6,656,402,87.47267670664453
2022-06-04 07:33:42.047090,cynthiarivera@example.com,8,995,150,26.29940920830952
2023-10-25 18:00:02.658068,emilyramirez@example.com,3,801,283,66.25631490873693
2022-07-16 03:34:13.514540,randall95@example.org,6,478,461,67.81063847383393
2020-04-24 02:30:25.260041,kimberly30@example.org,8,992,357,25.75388037328158
2021-06-01 08:30:37.638260,simmonsjoseph@example.org,8,642,576,82.98896267959728
2020-08-18 07:44:54.542314,cmoore@example.net,2,708,377,57.497572545563315
2020-07-29 20:00:59.583981,christophermccarthy@example.net,8,450,142,96.98052479778126
2022-11-28 12:51:29.744151,trevor46@example.com,1,657,572,72.13154392937909
2020-06-18 13:13:24.766335,toddwilliams@example.org,1,964,318,30.572204789425818
2020-03-21 17:59:23.424039,johnsondavid@example.org,7,455,624,48.4518843064754
2021-08-14 15:34:23.954345,myersmicheal@example.net,5,198,863,85.63938843667444
2020-01-15 13:38:31.474491,christophermccarthy@example.net,3,964,647,80.46557042863404
2020-07-17 08:08:02.711912,rguzman@example.com,7,490,319,83.26609732265824
2020-06-09 07:41:11.486497,vwilson@example.org,6,455,377,85.32504068988517
2023-04-11 04:32:44.259836,caroline49@example.net,7,717,91,7.552154959495461
2020-12-13 08:32:12.211375,qmarshall@example.net,2,357,399,68.64187766314647
2020-07-07 01:38:11.549394,rgates@example.org,6,8,926,63.657811534530595
2020-02-09 13:33:13.775666,kimberlyburns@example.org,4,779,210,56.33776330143352
2022-12-17 23:35:24.202101,myersmicheal@example.net,6,775,290,92.09442665866075
2023-06-12 07:28:24.104666,rguzman@example.com,4,846,922,17.82769970273861
2022-03-03 11:59:17.969841,kimberlyburns@example.org,1,777,425,41.977837453115676
2023-02-22 08:28:43.897632,bergereric@example.com,1,833,863,31.298835433979622
2023-01-14 19:03:28.866830,kimberly02@example.org,1,130,853,41.97792409097215
2021-01-05 00:51:38.118341,christophermccarthy@example.net,3,395,574,14.153925383476562
2020-10-27 23:39:51.916983,ywu@example.net,5,999,500,19.90599139607164
2021-01-03 21:18:48.706914,bergereric@example.com,1,576,799,72.3927676487635
2022-08-15 13:49:31.928468,emilyramirez@example.com,6,736,437,12.906165736875064
2023-05-01 17:41:02.317582,johnsondavid@example.org,5,127,436,31.80000344361392
2021-12-22 03:49:09.833812,ileon@example.org,7,422,418,86.0758613013351
2022-11-14 05:53:59.602434,stephen66@example.org,2,57,661,96.03511987438645
2022-07-05 14:59:24.253450,rguzman@example.com,6,967,764,86.17310038581837
2023-01-03 16:57:56.083083,simseric@example.org,8,982,78,90.67706113893705
2022-11-22 20:31:22.267615,lauren37@example.net,8,117,509,61.14483186713395
2022-09-26 00:29:13.842247,toddwilliams@example.org,6,921,890,30.02188502797506
2020-08-25 03:38:47.865407,andrew46@example.org,2,519,920,71.94788203633142
2023-06-13 06:38:21.743000,erica31@example.org,7,170,990,80.2724458320888
2022-04-27 05:12:20.932105,kimberlyburns@example.org,3,460,95,14.182545898845733
2022-09-06 13:16:48.918871,nancy39@example.org,4,847,127,8.160392845656405
2020-04-06 23:32:22.215375,zsnyder@example.org,8,332,763,93.69381960235131
2021-07-14 04:08:35.730061,caroline49@example.net,3,279,895,5.160969147914374
2021-01-31 18:30:52.040989,alexis98@example.net,2,928,761,11.168307034887103
2023-09-17 02:14:23.092224,patricia24@example.net,7,742,395,12.32825194986339
2022-10-10 17:06:50.473998,randall95@example.org,7,812,484,96.66139959674118
2021-05-29 05:43:43.641954,toddwilliams@example.org,8,328,621,72.6053318774103
2023-07-23 14:07:26.303412,aschwartz@example.org,6,358,949,14.987357614751462
2020-09-12 18:41:09.945028,simseric@example.org,6,115,426,67.60593176582347
2020-10-31 11:22:46.240732,kimberlyburns@example.org,3,587,103,19.758214196418834
2023-11-04 16:21:34.335453,rgates@example.org,5,80,3,78.90733919931837
2020-05-26 09:22:02.380022,wbender@example.net,2,554,894,10.089417538286716
2023-10-19 08:17:42.097673,kimberly30@example.org,6,880,460,73.65134742694526
2020-12-04 05:01:41.315968,randall95@example.org,6,777,117,16.134063080120576
2020-04-18 17:37:15.498993,trevor46@example.com,3,970,944,82.78953805459068
2021-04-11 04:24:07.184252,lauren37@example.net,6,973,890,94.79403855561505
2020-06-23 12:35:05.412985,simseric@example.org,5,218,550,4.379233906847945
2022-01-05 12:52:45.426798,alexis98@example.net,3,446,465,15.699840096454343
2021-04-02 12:46:49.014206,patricia24@example.net,3,48,90,24.389712198045054
2022-04-01 12:39:02.664954,emilyramirez@example.com,8,361,276,74.60140992234786
2021-05-03 11:05:12.229442,alexis98@example.net,3,393,413,90.93559097046888
2021-04-21 02:44:49.277702,stephen66@example.org,2,552,550,75.76936418448864
2021-09-24 10:51:39.560168,erica31@example.org,2,699,226,44.82894625341063
2021-10-19 14:01:55.883742,trevor46@example.com,8,534,544,42.87466410188411
2021-03-26 14:50:41.046038,lauren37@example.net,2,180,860,56.055383813681736
2022-06-20 00:52:13.078403,uhubbard@example.org,2,477,824,69.14932898531931
2023-05-07 07:49:59.868651,amywashington@example.com,1,973,917,58.398269230938325
2020-03-22 02:21:16.680913,andrew46@example.org,3,373,734,73.65003492644071
2022-08-10 09:20:53.631836,vwilson@example.org,5,989,650,53.13212879146465
2023-09-21 08:34:06.020968,erica31@example.org,5,138,509,1.3763723238991776
2022-12-01 01:56:25.153768,dle@example.net,6,700,136,85.87629837216491
2021-08-19 00:01:23.473026,ywu@example.net,4,157,132,29.67934104230614
2023-06-12 06:30:15.392989,nancy39@example.org,2,834,464,78.49777567907039
2021-01-02 01:06:31.631668,andrew46@example.org,8,31,21,26.87960083635038
2020-05-17 05:52:42.149636,myersmicheal@example.net,4,129,997,76.03105115028393
2021-08-27 19:26:40.028792,lauren37@example.net,5,569,544,83.19798768492517
2021-09-02 19:11:24.702723,trevor46@example.com,3,580,354,51.84653081416126
2023-03-25 01:14:08.408958,caroline49@example.net,2,953,646,31.712495311682453
2021-09-18 22:12:09.504147,caroline49@example.net,3,119,43,1.6939138445849156
2021-06-25 10:36:08.425588,derek69@example.net,6,211,274,42.67015616083323
2022-01-10 22:59:12.364367,ryancampbell@example.net,1,587,68,29.63853903331284
2023-01-28 21:48:25.617160,amywashington@example.com,8,972,967,25.231373513282275
2021-09-20 20:14:42.684247,ywu@example.net,4,121,727,59.74227926016628
2020-05-18 04:32:53.565941,christophermccarthy@example.net,8,833,709,40.77737747128637
2022-05-18 20:40:03.920317,vwilson@example.org,4,814,622,65.82269933138556
2023-05-10 08:30:21.654296,rivashannah@example.com,5,678,196,41.318682611417444
2022-10-17 15:23:04.542791,patricia24@example.net,8,979,836,6.421222019190498
2021-07-07 22:20:27.147009,ywu@example.net,5,5,402,34.167308034011256
2022-10-22 03:01:52.857032,ywu@example.net,6,892,571,51.58959973788654
2023-03-18 14:13:05.581202,rgates@example.org,3,40,763,97.35797642865681
2020-12-21 09:03:39.087855,myersmicheal@example.net,4,500,243,54.412422975086216
2023-02-12 01:39:40.653362,trevor46@example.com,2,776,779,69.27567842969096
2023-08-12 12:28:29.534550,zsnyder@example.org,5,931,899,98.40120065949756
2020-06-06 21:29:58.198989,erica31@example.org,6,677,991,53.006580520806565
2023-03-18 16:15:24.682385,amywashington@example.com,6,580,491,28.66735094639532
2021-03-04 04:37:12.324538,patricia24@example.net,1,291,214,79.4257179021425
2021-04-04 04:04:26.243437,simseric@example.org,4,256,69,18.14167575438004
2020-06-30 03:51:53.560742,alexis98@example.net,3,687,664,4.719827435482604
2022-12-05 16:11:20.616792,cynthiarivera@example.com,3,501,575,64.50164127636695
2023-09-01 10:53:35.821878,davisjennifer@example.net,8,705,29,1.834013937164758
2021-10-16 07:13:51.785616,emilyramirez@example.com,7,391,298,8.8365925121194
2023-05-14 17:48:51.652724,barbaratodd@example.org,1,970,455,23.1442210666154
2022-03-25 23:04:20.145684,davisjennifer@example.net,1,855,579,60.781300173042155
2022-09-18 20:16:45.311507,zwilson@example.com,4,974,448,64.88893544772915
2020-03-08 13:23:38.123559,vwilson@example.org,5,814,867,7.16546678777461
2022-06-13 09:02:58.133404,rodney52@example.com,6,424,192,80.7040886794524
2021-04-13 08:01:14.205272,qmarshall@example.net,1,607,635,52.18564515385914
2022-01-16 22:11:37.940785,rguzman@example.com,8,3,136,92.4418986926687
2023-11-01 01:46:21.392422,simseric@example.org,1,408,992,76.68561334976098
2022-07-16 04:46:09.429521,simmonsjoseph@example.org,6,331,724,77.38822839942894
2023-05-26 21:09:06.269922,uhubbard@example.org,4,21,709,31.830071122859206
2022-02-13 03:09:14.831146,caroline49@example.net,6,347,619,11.264554053647856
2022-05-09 00:49:04.616888,rguzman@example.com,8,927,110,30.28084617713953
2021-08-20 15:08:18.083920,emurphy@example.net,6,558,348,17.36927752114914
2020-09-01 07:46:55.844667,wbender@example.net,3,318,795,36.75067614238837
2022-04-12 20:50:48.760075,kimberly30@example.org,1,901,863,26.050133061877425
2020-09-14 04:12:44.887847,myersmicheal@example.net,7,674,870,99.28385172578807
2022-11-11 07:12:12.881430,ryancampbell@example.net,5,768,683,69.05157147761682
2021-03-21 15:43:46.229031,emilyramirez@example.com,1,251,874,99.84433103620323
2022-05-16 15:37:04.526299,derek69@example.net,6,720,296,35.29569070359484
2020-11-20 07:26:08.837639,zsnyder@example.org,7,562,756,41.577217171651625
2023-05-12 15:54:32.270023,stephen66@example.org,5,675,634,53.19181948263301
2021-09-06 19:36:21.175730,kimberlyburns@example.org,3,156,73,69.52592926345565
2020-08-02 23:09:04.391328,cynthiarivera@example.com,7,433,658,40.146778681796135
2023-05-19 12:59:48.316348,nancy39@example.org,6,266,949,70.34806759482593
2020-01-13 22:22:17.755692,andrew46@example.org,8,198,682,64.220666075843
2020-02-02 06:14:10.713674,rguzman@example.com,2,791,596,75.03226038668116
2020-07-06 06:50:27.086188,trevor46@example.com,8,469,541,30.379202210433764
2021-12-12 14:11:40.609539,emilyramirez@example.com,6,673,706,84.08580721006311
2021-06-03 15:51:15.494935,ywu@example.net,6,411,28,48.51833027714281
2021-12-03 23:17:36.702156,erica31@example.org,8,590,471,94.94173399869621
2022-05-12 16:39:19.860303,nancy39@example.org,8,801,597,8.146165152265738
2020-09-02 20:36:29.269519,ileon@example.org,1,530,211,34.847942013461896
2022-05-01 07:56:50.622555,davisjennifer@example.net,6,53,684,79.75663537120724
2023-06-11 10:15:14.325761,johnsondavid@example.org,1,126,790,53.77987524193878
2023-06-22 15:44:30.409720,christophermccarthy@example.net,6,969,388,63.647135461970414
2021-10-14 03:47:21.299077,gjohnston@example.net,7,711,999,51.025350402105985
2022-04-06 14:22:16.175890,cmoore@example.net,8,310,428,39.310463730594456
2022-04-18 12:44:38.860790,alexis98@example.net,1,26,16,48.7500879487561
2021-02-03 01:00:17.523898,kimberlyburns@example.org,8,855,156,37.77293520111258
2022-09-22 07:54:44.145115,ikhan@example.com,5,842,972,55.181405569764486
2022-03-21 07:31:55.171146,alexis98@example.net,1,59,398,37.30896746933092
2021-09-15 17:06:27.479807,erica31@example.org,1,252,708,98.68060987956937
2023-10-01 17:59:33.696079,caroline49@example.net,3,202,174,67.27356618226082
2023-06-01 13:43:41.785448,barbaratodd@example.org,6,794,647,55.08385780562251
2023-10-03 00:41:28.960782,ryancampbell@example.net,5,586,663,65.76860937313663
2021-06-04 09:12:27.843596,derek69@example.net,6,770,347,85.21231986609492
2020-05-14 10:32:36.382733,kimberly30@example.org,6,2,22,37.584754528186195
2020-03-25 10:34:43.073925,davisjennifer@example.net,4,864,625,64.298836473395
2023-01-28 01:28:07.065124,ywu@example.net,7,782,975,49.53723082200814
2023-06-29 09:38:33.768595,rodney52@example.com,4,684,928,17.080890302068184
2020-10-28 00:40:42.209474,cmoore@example.net,4,939,872,53.846037328979726
2023-09-30 04:34:54.000625,vwilson@example.org,7,930,385,49.51047523415439
2023-04-26 18:31:46.348989,kimberly30@example.org,3,980,765,36.589673672038444
2021-12-21 22:22:58.971782,wbender@example.net,5,764,281,50.85347063559392
2023-10-11 17:44:50.425500,rivashannah@example.com,4,557,613,63.75509303770196
2023-08-18 05:15:10.226414,simseric@example.org,7,678,21,10.50825489035504
2022-03-27 08:35:43.400405,aschwartz@example.org,6,19,86,39.879401253565625
2020-04-05 02:58:43.287920,gjohnston@example.net,3,167,440,25.280915144335925
2023-05-19 15:48:42.233920,barbaratodd@example.org,4,777,991,67.35993459407511
2021-10-30 14:34:13.435718,qmarshall@example.net,6,727,654,9.135229970448167
2020-05-10 19:43:54.793693,rodney52@example.com,8,766,392,94.97742276284126
2022-11-24 05:51:23.328533,ileon@example.org,4,492,17,20.583498101668376
2020-09-09 04:44:36.590479,ywu@example.net,5,76,336,14.568767659007909
2021-10-11 09:19:42.428298,aschwartz@example.org,7,720,61,16.012701158485008
2021-11-16 02:02:38.006495,erica31@example.org,3,903,796,27.125701048002128
2020-11-12 12:14:46.445749,davisjennifer@example.net,7,514,898,88.60607679503053
2023-05-23 19:10:01.296505,wbender@example.net,1,623,881,73.49009393633968
2020-08-25 06:27:52.914764,cynthiarivera@example.com,2,712,346,89.82524980031482
2022-12-18 08:06:11.463634,qmarshall@example.net,2,597,290,45.26834795608659
2020-10-21 01:45:07.813740,christophermccarthy@example.net,6,545,498,84.13629768142889
2020-02-05 00:58:27.513079,toddwilliams@example.org,8,706,396,35.62463078267316
2022-06-01 20:04:29.133149,bergereric@example.com,2,645,97,84.74502870162317
2020-02-02 09:34:42.888570,zwilson@example.com,8,949,263,17.904619564838818
2023-05-07 09:07:06.361392,barbaratodd@example.org,2,747,415,80.22602060192031
2023-07-14 15:52:29.440433,aschwartz@example.org,5,590,626,43.35184067427812
2020-02-21 06:20:51.298299,bergereric@example.com,6,695,219,3.1520654401467785
2020-01-24 00:57:25.107484,rguzman@example.com,3,860,927,51.091145760291454
2021-01-03 20:42:28.986199,kimberly02@example.org,8,508,655,7.949655260161082
2023-02-05 08:28:41.502198,bergereric@example.com,5,547,725,55.53962853943092
2020-10-28 14:46:45.553460,cmoore@example.net,1,194,383,81.7321061287619
2021-04-18 06:33:57.210603,simmonsjoseph@example.org,5,992,39,27.694894809576375
2021-12-17 03:55:13.249035,priscillanolan@example.org,7,776,355,0.6822418120557394
2021-02-21 14:15:26.305686,simseric@example.org,2,937,615,13.794819299341743
2020-01-22 22:37:53.991067,kimberly30@example.org,5,887,382,45.04242505180882
2023-01-26 15:50:40.166174,dle@example.net,4,976,643,66.54206535856805
2022-09-05 16:48:34.758337,josebrown@example.com,5,16,904,41.76392293132805
2020-08-09 08:57:34.011252,simseric@example.org,3,480,550,25.10192856776997
2023-03-30 11:52:39.046172,ikhan@example.com,1,8,189,71.44608930838449
2020-11-12 00:39:02.343963,emurphy@example.net,8,275,72,52.96101420652833
2023-04-25 01:54:13.335149,alexis98@example.net,4,891,519,35.801524119748805
2021-09-24 23:17:26.823291,kimberly30@example.org,1,457,614,31.198420270258286
2021-09-21 21:49:55.257214,johnsondavid@example.org,5,451,318,3.275268556917299
2022-07-08 23:58:14.514613,ikhan@example.com,6,720,711,6.273523604880749
2021-06-12 17:31:37.023408,davisjennifer@example.net,3,208,323,89.77295513164341
2022-02-20 14:10:25.265188,trevor46@example.com,8,105,286,6.130094268008546
2022-05-11 17:00:50.177686,gjohnston@example.net,2,949,117,67.19687502903167
2020-06-14 14:23:53.891758,gjohnston@example.net,3,32,3,87.9023315226188
2022-01-29 09:19:18.292375,vwilson@example.org,7,711,84,38.77537150207211
2020-08-23 14:04:26.787742,ikhan@example.com,4,145,174,10.850211427418245
2022-07-18 13:18:47.080379,bergereric@example.com,4,385,858,72.24432488594708
2022-04-12 19:34:39.951709,priscillanolan@example.org,2,755,949,79.59650759923771
2022-07-18 07:50:59.376637,aschwartz@example.org,3,378,482,36.15738523645924
2022-01-11 19:05:18.384982,davisjennifer@example.net,5,878,699,59.81824675402081
2023-09-11 14:15:34.253317,caroline49@example.net,3,409,292,15.067575918486288
2022-02-21 19:09:48.465159,nancy39@example.org,1,189,42,37.88260060226462
2022-03-01 07:24:53.156929,andrew46@example.org,6,255,72,78.89311886684207
2020-10-12 11:29:57.676057,davisjennifer@example.net,7,204,121,60.554564233337885
2020-04-27 12:29:08.631820,alexis98@example.net,3,959,115,97.04720038829342
2021-03-03 18:22:34.460631,zsnyder@example.org,4,815,658,3.0110721124856576
2023-09-07 19:31:39.499489,vwilson@example.org,6,463,180,21.434010335494936
2022-01-16 01:24:12.064535,emurphy@example.net,6,638,740,1.5420403666088212
2022-03-02 20:59:44.157809,kimberlyburns@example.org,2,632,986,84.99488527957779
2020-11-09 07:32:48.830987,alexis98@example.net,5,292,732,22.0313286903004
2020-08-25 03:03:54.896293,lauren37@example.net,4,430,368,90.72779241266599
2021-01-15 03:23:21.328255,amywashington@example.com,2,790,247,77.03071020520551
2023-11-02 02:26:39.415191,cynthiarivera@example.com,6,156,709,88.76180731379819
2022-02-09 05:50:50.290303,ileon@example.org,8,699,439,19.30548293941602
2021-10-19 03:56:27.178551,patricia24@example.net,1,115,476,47.1892299044951
2020-01-18 01:37:28.303294,ikhan@example.com,6,819,489,53.407166698216336
2021-09-04 20:37:15.722117,rivashannah@example.com,3,846,519,29.58899599089293
2020-02-12 05:40:24.974702,lauren37@example.net,3,437,204,24.711367869932843
2021-08-28 23:16:47.037973,gjohnston@example.net,4,108,223,72.36279766549374
2022-06-12 10:10:02.227494,qmarshall@example.net,4,530,712,55.2990952558237
2020-12-13 17:33:28.967600,emilyramirez@example.com,3,496,854,81.62513564172197
2021-08-11 21:44:28.177809,priscillanolan@example.org,4,380,631,58.722735755829426
2021-09-09 10:46:48.648089,andrew46@example.org,7,611,259,75.51860986581445
2023-09-23 15:20:02.233171,nancy39@example.org,2,516,17,84.36233865752531
2023-04-23 17:16:50.008956,dle@example.net,8,572,617,87.42284721771664
2022-03-12 16:33:21.154322,barbaratodd@example.org,1,792,749,57.916923831569
2022-03-06 18:53:56.448234,zwilson@example.com,8,176,284,13.998472065181677
2020-10-13 19:11:48.636144,rivashannah@example.com,6,263,658,10.270433261540735
2023-04-05 10:58:34.464759,simseric@example.org,7,385,590,50.90771493776272
2021-03-03 08:50:02.880755,dle@example.net,5,269,18,72.86923700329818
2023-05-06 16:01:17.529001,emilyramirez@example.com,7,630,868,64.6589000288369
2021-04-16 16:09:03.240505,dle@example.net,5,795,147,21.706309432921156
