DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2023-01-01 03:47:56.285429,myersmicheal@example.net,8,41,88,1.47252758314379
2023-07-28 03:16:48.500662,patricia24@example.net,2,200,885,66.82732810792615
2022-07-27 16:00:59.900347,toddwilliams@example.org,5,131,273,45.47756057379955
2020-01-18 20:28:37.419086,ryancampbell@example.net,4,718,40,76.96658234949533
2021-09-25 19:17:28.620996,emoore@example.com,5,2,612,29.925694616403497
2020-09-15 14:25:48.123161,erica31@example.org,2,699,678,37.13557040918768
2022-06-03 09:24:51.201021,qmarshall@example.net,1,295,665,39.609566672410864
2020-08-17 06:39:02.361146,patricia24@example.net,8,721,835,16.006567433081052
2020-03-26 05:53:37.576311,johnsondavid@example.org,4,999,5,46.35504908445816
2023-03-07 06:45:20.490639,rgates@example.org,4,874,189,22.414655679528074
2023-10-26 19:24:51.360547,bergereric@example.com,3,563,794,4.695392202324156
2022-01-31 21:49:22.076048,jennifermontoya@example.org,3,972,671,49.63748991933191
2023-08-18 17:14:50.573893,gjohnston@example.net,6,870,837,17.82930704742509
2020-07-05 22:54:29.297512,kimberlyburns@example.org,4,741,809,12.073307039919323
2023-04-01 00:56:56.933602,lauren37@example.net,2,206,851,97.67850167989361
2023-08-14 09:21:33.229510,qmarshall@example.net,4,429,159,83.03971901859242
2022-08-11 09:37:04.418441,christophermccarthy@example.net,5,201,379,80.59233230854976
2021-03-23 13:05:55.132944,simseric@example.org,7,218,986,9.760903377535357
2023-09-26 20:45:46.635425,wbender@example.net,8,120,873,1.3246846238352927
2023-04-18 20:09:06.713815,nancy39@example.org,7,830,955,50.15917737776837
2021-12-21 07:57:34.752678,kimberlyburns@example.org,1,113,819,64.57593266634443
2023-01-02 22:30:41.132018,simseric@example.org,5,24,492,69.81345656043656
2022-04-29 14:54:53.549904,emurphy@example.net,4,578,215,61.49740936978261
2020-12-23 14:05:13.369200,kimberly02@example.org,5,359,783,34.03011616408238
2021-11-26 15:56:25.792793,rgates@example.org,8,132,120,78.0417608673535
2020-11-18 20:38:17.985805,caroline49@example.net,7,877,244,25.557650458892876
2023-08-14 11:10:10.191056,bergereric@example.com,6,611,809,85.02650712653546
2022-01-22 01:08:06.879744,amywashington@example.com,7,217,24,29.698390936718166
2023-08-18 22:43:55.674630,kimberly30@example.org,7,404,860,58.850885546366584
2023-11-06 02:59:26.328524,amywashington@example.com,7,781,266,66.19925315121084
2021-10-09 09:50:28.128725,cmoore@example.net,7,559,419,50.75776883608945
2022-01-24 11:04:52.884240,myersmicheal@example.net,1,766,456,94.37787607089095
2022-09-23 05:45:46.336161,caroline49@example.net,1,7,580,13.110708095000934
2020-05-16 03:40:32.482887,vwilson@example.org,8,636,106,14.933387585251145
2022-10-18 22:59:29.563016,rguzman@example.com,3,216,772,53.71871942217452
2022-04-25 02:01:19.925626,uhubbard@example.org,4,121,788,36.40982425837345
2020-05-28 14:24:19.921574,ywu@example.net,4,682,304,65.57502628229348
2022-08-17 14:44:17.497227,derek69@example.net,8,820,148,1.2309260080569207
2020-01-23 04:14:00.730092,stephen66@example.org,2,420,455,94.50813116866416
2021-02-20 02:47:45.962443,myersmicheal@example.net,3,18,828,56.66522221767883
2020-04-21 14:43:24.996998,bergereric@example.com,1,997,218,36.754794037407024
2021-09-04 12:26:14.037543,rodney52@example.com,4,209,795,50.87725910368548
2023-07-03 02:34:35.625059,randall95@example.org,4,132,817,18.865555021166813
2020-11-23 22:13:51.521800,derek69@example.net,1,320,691,15.339227587045666
2021-04-20 09:34:06.696565,qmarshall@example.net,5,430,877,76.67059653503787
2023-10-05 18:47:23.502446,nancy39@example.org,7,114,903,22.30288027250289
2023-03-24 13:05:04.057243,kimberly02@example.org,4,202,64,67.82302945151058
2023-02-11 02:22:55.320033,aschwartz@example.org,5,398,353,91.27980368964595
2023-06-17 21:44:42.127772,lclark@example.com,5,286,35,20.955967060180058
2022-03-13 03:41:49.094343,lclark@example.com,3,313,631,30.218086177972513
2023-03-28 23:29:03.682430,erica31@example.org,8,191,737,75.03873348168162
2020-03-08 23:13:46.754434,caroline49@example.net,1,820,496,50.825483784870094
2022-07-02 11:00:20.658053,amywashington@example.com,8,161,275,53.20694912472812
2022-05-23 20:07:20.857070,rguzman@example.com,7,982,571,69.32617953262714
2020-08-13 15:56:08.097311,vwilson@example.org,7,288,349,92.96931965122069
2023-01-07 16:48:54.213475,wbender@example.net,5,295,72,69.35563795844692
2023-07-10 02:09:51.028196,kimberly30@example.org,2,146,682,92.97339551021221
2021-12-24 11:38:47.890346,rgates@example.org,6,561,696,72.79550510820485
2022-10-09 04:00:35.709627,dle@example.net,7,910,204,50.91607229791918
2021-07-16 22:06:32.316002,wbender@example.net,6,621,119,20.78187312104752
2021-09-19 03:53:18.513210,christophermccarthy@example.net,4,209,567,38.039573498042444
2022-07-16 16:43:20.627621,kimberly30@example.org,6,544,36,85.63287431961948
2020-12-30 15:07:16.110132,christophermccarthy@example.net,5,976,37,3.3994781393509976
2021-07-13 16:53:49.919338,ikhan@example.com,8,307,842,67.51587642348522
2020-02-27 05:27:31.036484,ileon@example.org,8,820,966,54.278068889913946
2020-04-08 02:13:46.483760,kimberlyburns@example.org,8,776,598,26.151381449443612
2022-12-11 06:59:02.463471,toddwilliams@example.org,7,86,477,32.81769893830063
2020-02-10 10:22:20.584669,kimberlyburns@example.org,6,631,535,35.31887993025212
2020-10-09 01:12:34.484264,rgates@example.org,2,499,333,82.58719720931673
2021-05-29 23:28:05.296202,cmoore@example.net,2,197,359,35.15528179641825
2022-02-14 22:57:48.437593,myersmicheal@example.net,5,120,720,87.850481303247
2022-02-05 06:48:23.474162,zwilson@example.com,4,182,807,36.62868727581719
2020-03-09 01:04:36.268317,emurphy@example.net,6,331,572,36.774765600958645
2023-04-25 07:01:03.116245,kimberly02@example.org,7,601,618,1.126832815355816
2022-02-19 18:34:55.325308,qmarshall@example.net,6,663,741,49.0030308326985
2023-05-13 04:15:06.694552,qmarshall@example.net,1,826,557,76.74412293127865
2021-02-24 07:28:19.756432,rgates@example.org,3,850,127,67.99710493800045
2020-01-19 04:24:46.254176,randall95@example.org,3,929,108,38.837268409096104
2020-05-20 01:25:44.960866,ryancampbell@example.net,8,82,913,31.074424313310733
2020-08-05 02:22:57.900104,cmoore@example.net,1,171,990,30.60221374943197
2021-04-13 07:18:07.436239,simmonsjoseph@example.org,8,74,41,96.70911441518207
2020-10-13 18:56:37.974093,zwilson@example.com,8,637,180,90.85879931204776
2021-09-08 12:32:19.627817,myersmicheal@example.net,3,138,253,12.92086044873254
2022-11-18 13:35:15.203599,amywashington@example.com,2,735,333,46.754223771100555
2020-10-22 04:57:46.558766,randall95@example.org,3,939,769,86.25861706714976
2021-10-31 02:20:40.854149,ileon@example.org,2,594,624,68.1476282132961
2023-01-19 07:54:01.697990,johnsondavid@example.org,5,224,652,8.319466714018553
2020-03-29 13:38:24.617853,priscillanolan@example.org,8,172,363,10.397846278125456
2021-04-04 13:22:09.321035,aschwartz@example.org,2,720,52,64.882409538803
2023-09-13 09:20:54.283044,lclark@example.com,3,437,368,31.775574879001745
2023-04-20 02:31:56.939775,jennifermontoya@example.org,8,968,689,22.980803675004026
2020-06-29 01:59:07.442306,aschwartz@example.org,6,641,648,93.21653659579438
2021-03-02 07:54:50.110010,zwilson@example.com,3,898,270,81.44035008287123
2020-11-25 20:06:20.272582,andrew46@example.org,1,339,785,48.22545842155
2023-09-07 22:46:45.854466,rguzman@example.com,7,644,517,96.47455037799551
2023-06-17 22:52:23.661284,randall95@example.org,6,832,228,82.07939657616345
2020-02-20 11:02:38.242270,lclark@example.com,8,58,667,73.83071029038382
2023-10-24 14:30:43.539151,caroline49@example.net,6,484,506,59.11396115518439
2021-03-18 04:53:43.012553,emoore@example.com,4,494,673,16.966352994994015
2020-09-26 18:00:13.313023,rguzman@example.com,5,445,437,6.031582279858572
2021-09-09 04:20:04.520195,randall95@example.org,8,694,754,77.06420581307219
2022-09-25 18:00:02.717628,myersmicheal@example.net,3,362,746,88.92772969449767
2020-02-28 22:49:42.851534,davisjennifer@example.net,7,335,869,68.577599460678
2022-01-08 09:13:42.292620,cynthiarivera@example.com,6,811,689,0.1419837008900915
2022-02-02 15:30:29.724293,dle@example.net,5,385,899,70.93059360677974
2022-11-25 13:42:36.322894,emoore@example.com,7,941,459,80.9515145469704
2023-03-17 21:00:35.445320,andrew46@example.org,1,353,919,6.421992076219585
2023-08-11 08:28:06.043100,ikhan@example.com,8,840,344,35.374943593106366
2020-04-03 00:22:09.486431,rodney52@example.com,8,578,576,49.4223587909442
2021-08-10 17:50:26.017897,bergereric@example.com,6,413,312,4.7772446577428855
2021-11-01 15:57:10.919457,simmonsjoseph@example.org,6,432,980,58.13170004625701
2020-10-16 20:40:52.809289,nancy39@example.org,7,749,240,27.91117566643114
2022-11-29 21:33:26.185895,randall95@example.org,4,80,575,17.316666832360706
2022-01-12 19:34:03.877924,priscillanolan@example.org,2,70,914,12.484314734454305
2020-07-08 17:04:08.616231,zwilson@example.com,8,319,745,50.448197760677296
2022-12-18 05:05:58.608443,uhubbard@example.org,2,504,302,99.58920515336814
2023-09-11 22:49:56.800035,andrew46@example.org,7,970,88,40.58675095838343
2021-08-06 04:15:43.121993,randall95@example.org,5,349,125,61.48789998627397
2022-05-09 18:28:27.280627,ileon@example.org,8,503,949,71.98995731256946
2023-04-01 15:27:05.990903,simmonsjoseph@example.org,6,197,569,84.4032819256501
2023-04-25 00:15:50.516517,erica31@example.org,1,702,28,4.4428883065260045
2022-03-29 18:54:37.135695,patricia24@example.net,3,24,864,0.44059198351497075
2021-09-13 19:20:36.888512,rodney52@example.com,1,288,373,68.81797666391408
2021-02-10 13:19:46.488538,cmoore@example.net,4,320,779,82.5161636430363
2022-08-05 03:45:10.404602,priscillanolan@example.org,1,188,725,89.51987629237553
2023-01-17 20:05:03.646630,emilyramirez@example.com,4,313,423,57.87233883411649
2020-12-05 01:13:06.890301,rguzman@example.com,2,995,611,56.28473503376752
2023-07-18 18:00:10.878533,rivashannah@example.com,4,753,569,75.87274134700822
2023-05-12 06:44:57.965231,andrew46@example.org,1,211,731,93.81373204583157
2022-05-30 22:58:20.177777,rodney52@example.com,8,34,212,46.41014215332516
2021-05-24 21:25:18.137361,kimberly30@example.org,4,324,928,24.309330495702753
2022-09-30 02:00:16.523150,uhubbard@example.org,2,663,564,17.34437448171693
2022-07-24 11:58:00.876308,caroline49@example.net,4,516,446,38.79870969794846
2022-09-22 00:54:42.753272,emilyramirez@example.com,1,720,858,97.48239105438317
2023-07-25 23:43:59.653873,lclark@example.com,8,417,620,78.32436545633253
2021-04-17 14:53:52.162122,johnsondavid@example.org,3,335,279,60.8251296251728
2022-10-14 02:53:18.078895,johnsondavid@example.org,6,762,707,44.21475052831922
2022-02-17 05:12:27.324531,ywu@example.net,3,255,731,64.3108960487437
2021-05-18 22:04:37.325263,lauren37@example.net,7,728,208,64.19759002085236
2021-11-08 07:18:25.759759,ikhan@example.com,3,182,992,17.433311730684064
2020-05-11 10:13:41.235311,derek69@example.net,3,695,249,1.957961420736276
2020-05-21 14:35:06.794120,randall95@example.org,2,713,818,89.91224515071762
2023-04-24 16:17:11.689369,dle@example.net,1,950,182,74.5971272345049
2023-07-13 12:52:17.302856,zwilson@example.com,6,586,263,39.45641369688131
2020-01-03 00:38:12.220361,gjohnston@example.net,5,608,632,74.02930217495006
2023-03-14 23:26:59.645142,zwilson@example.com,8,3,330,99.52426367747528
2021-11-15 16:30:04.259102,johnsondavid@example.org,3,647,785,36.26247988126929
2020-04-25 12:16:15.935381,alexis98@example.net,1,847,511,22.224165878199532
2022-07-27 08:07:55.430996,zsnyder@example.org,6,292,149,14.518827420014658
2020-06-09 09:23:09.278509,alexis98@example.net,3,401,64,65.61386718557894
2020-06-26 20:21:56.821535,kimberlyburns@example.org,8,576,496,26.678735533307375
2021-08-27 05:58:36.006399,ileon@example.org,4,938,458,79.44182624806601
2020-12-11 02:54:38.187537,zwilson@example.com,4,647,580,49.8933276463591
2020-03-28 06:10:10.984048,wbender@example.net,8,96,28,33.221933542742256
2021-09-15 04:54:37.166827,toddwilliams@example.org,5,652,183,85.26854848142005
2021-08-30 13:21:16.711694,zsnyder@example.org,7,307,131,82.75797754933532
2021-02-17 19:58:14.328522,wbender@example.net,2,768,993,79.10604789170667
2020-01-16 18:38:10.332572,ileon@example.org,2,771,821,56.99468857142285
2023-03-16 01:11:21.558275,kimberly02@example.org,3,823,63,12.056544131450487
2021-04-09 20:47:19.300134,stephen66@example.org,2,762,663,94.04422204792914
2023-09-02 09:27:43.968264,lclark@example.com,4,285,574,81.75957653078272
2022-07-25 01:36:04.744151,ryancampbell@example.net,1,612,918,39.853377426554246
2022-03-27 21:03:45.094285,nancy39@example.org,2,164,115,28.170650541755204
2022-10-30 22:54:53.229874,emilyramirez@example.com,3,107,772,99.57034392017259
2022-04-16 00:36:04.449027,lclark@example.com,6,814,406,8.50419731835117
2022-07-02 04:59:48.071489,gjohnston@example.net,8,783,988,57.31848090768995
2022-10-23 10:10:28.657952,vwilson@example.org,6,949,143,32.31868314196124
2020-04-30 19:44:23.685812,caroline49@example.net,4,21,523,51.167851671677255
2020-07-02 11:50:34.451201,kimberlyburns@example.org,2,921,451,75.44907077973954
2020-03-27 12:40:17.722027,cmoore@example.net,4,941,543,74.24625720417252
2023-01-10 04:44:05.413030,ywu@example.net,1,16,647,18.245215339019683
2020-09-18 10:47:02.873101,caroline49@example.net,5,795,647,51.692620891257036
2020-07-19 04:39:10.055525,patricia24@example.net,4,249,506,53.77533364170773
2020-02-24 02:58:52.278477,randall95@example.org,4,219,853,88.20700096223135
2023-06-28 13:50:28.437798,nancy39@example.org,4,668,729,73.33332835974745
2021-11-17 10:55:24.742720,johnsondavid@example.org,1,79,846,45.503392433358556
2020-04-14 18:05:55.028230,christophermccarthy@example.net,5,617,871,9.214761698979302
2023-01-19 22:12:38.468123,kimberlyburns@example.org,2,603,444,66.89517484107931
2023-09-28 16:05:20.163590,qmarshall@example.net,4,225,105,19.883128346734935
2020-06-17 18:21:56.432835,cynthiarivera@example.com,5,548,82,31.72668104057047
2022-08-12 00:07:04.692305,patricia24@example.net,5,968,810,68.58340366718949
2020-04-08 02:51:44.492539,patricia24@example.net,3,67,966,17.018317808209925
2021-03-30 08:34:12.902995,patricia24@example.net,6,544,591,42.159058564435135
2020-08-15 10:48:33.341946,davisjennifer@example.net,8,471,729,99.95241950386831
2022-01-26 23:32:46.586848,rguzman@example.com,2,364,639,43.26109427435738
2022-11-28 17:25:06.470918,ryancampbell@example.net,6,656,464,8.911084770475409
2023-08-11 23:16:25.000326,kimberlyburns@example.org,6,811,686,89.27741742580578
2023-09-20 11:37:27.237740,rodney52@example.com,8,443,70,75.98789730359616
2020-03-02 17:33:03.653783,zsnyder@example.org,6,162,317,98.61815771379713
2023-05-01 19:50:55.733365,rodney52@example.com,2,608,665,86.68980385370698
2022-03-18 23:29:01.292845,nancy39@example.org,5,947,495,20.65631700422722
2022-05-29 01:53:08.660338,rgates@example.org,4,736,550,41.37819940757228
2023-10-03 14:46:25.553575,andrew46@example.org,4,499,864,54.773521248738554
2021-05-09 03:51:35.211769,andrew46@example.org,8,537,994,18.326520089561594
2020-04-24 09:33:03.562339,emoore@example.com,5,43,196,10.418625104287582
2021-03-03 20:40:01.378246,alexis98@example.net,4,239,325,32.92839157056031
2022-12-22 02:22:35.074584,josebrown@example.com,8,695,88,47.24084659258251
2020-11-10 01:54:44.024351,emurphy@example.net,4,42,557,83.07630101783458
2021-08-19 11:26:14.501395,kimberly02@example.org,4,397,460,77.00227331144396
2021-01-13 23:30:49.374793,cmoore@example.net,5,274,293,7.958850708416465
2021-07-02 13:40:58.889330,vwilson@example.org,5,61,640,42.383250472632206
2020-11-08 22:25:47.103051,zsnyder@example.org,2,131,436,58.14588140469711
2020-01-31 07:35:48.351927,rodney52@example.com,2,113,587,47.05214151276914
2022-07-07 03:16:56.225041,toddwilliams@example.org,1,137,25,50.47291547500479
2022-02-24 14:12:19.098134,priscillanolan@example.org,7,470,358,43.74367690817069
2023-01-09 16:32:46.136853,nancy39@example.org,4,546,43,84.8255705388868
2020-10-17 08:34:07.754284,patricia24@example.net,3,118,757,33.336593858464894
2020-06-29 14:29:24.689547,erica31@example.org,1,591,362,72.12037458207323
2020-04-04 10:33:35.986796,kimberly02@example.org,7,483,110,0.38980309083493925
2023-07-24 11:07:00.429466,kimberly02@example.org,8,452,45,88.86217140052813
2023-02-08 09:16:02.828131,ileon@example.org,6,242,424,30.984513392454748
2022-02-25 12:00:57.823675,ikhan@example.com,2,270,290,22.89256810670541
2023-06-14 13:12:46.792574,kimberlyburns@example.org,3,663,373,74.50478591194245
2023-06-24 14:31:48.796535,erica31@example.org,2,606,231,84.18027033846778
2021-05-21 22:14:28.808991,simseric@example.org,4,180,173,73.76315330165525
2023-09-21 10:54:42.916439,rguzman@example.com,1,88,457,67.69828031989718
2020-12-14 22:01:37.073112,vwilson@example.org,4,198,687,92.4871231264228
2022-01-23 05:07:40.888047,emurphy@example.net,2,239,628,23.71199761625539
2023-05-24 08:08:17.995274,toddwilliams@example.org,5,122,919,62.50052963793252
2023-07-22 01:15:29.110520,priscillanolan@example.org,5,41,564,9.282549445227762
2020-12-30 22:32:07.451674,wbender@example.net,1,132,657,41.821906544529256
2023-02-08 13:52:31.913381,jennifermontoya@example.org,7,620,68,72.2550287992624
2022-12-22 17:26:39.849196,kimberlyburns@example.org,7,546,215,42.62006656971366
2023-07-22 11:55:36.291440,nancy39@example.org,3,194,378,35.43116898376552
2020-05-26 18:51:27.500667,cynthiarivera@example.com,6,457,343,44.60564011509787
2021-07-19 16:28:37.468364,christophermccarthy@example.net,3,670,355,68.62120958645554
2021-05-09 15:41:58.629873,wbender@example.net,3,508,612,7.386705171293784
2022-04-06 17:52:38.557484,priscillanolan@example.org,6,264,263,93.33839458048604
2022-02-09 03:27:48.656976,rivashannah@example.com,8,725,322,74.2823059459525
2021-09-14 07:44:35.693273,andrew46@example.org,8,741,873,78.38008777503545
2020-12-23 23:42:08.996345,myersmicheal@example.net,7,877,948,16.08961591187168
2022-09-02 05:11:44.195426,myersmicheal@example.net,1,449,298,92.44903747743449
2022-10-02 20:46:51.483483,stephen66@example.org,7,270,185,74.45898410797255
2020-05-31 03:50:40.830413,trevor46@example.com,2,953,254,21.19879217448912
2020-02-10 04:13:26.344752,rgates@example.org,6,623,993,18.542360677892646
2020-11-27 06:47:41.382708,barbaratodd@example.org,2,82,784,33.20168353450883
2021-04-14 17:12:16.327305,jennifermontoya@example.org,4,655,616,29.53030600663591
2022-04-08 19:46:03.337208,trevor46@example.com,7,409,229,3.6574243670179474
2021-12-14 15:23:37.136633,zsnyder@example.org,6,385,530,54.3623238946613
2021-11-23 11:04:20.663645,ryancampbell@example.net,4,227,467,13.880382173306828
2022-06-24 14:56:31.960303,ikhan@example.com,5,987,548,82.53281100607185
2021-09-06 01:02:44.702291,zsnyder@example.org,7,602,879,94.11191855215809
2023-09-22 18:42:14.663593,trevor46@example.com,4,930,971,18.5076366849664
2020-10-19 20:59:58.614114,cynthiarivera@example.com,4,658,921,43.43046223367206
2021-03-24 06:21:49.520423,randall95@example.org,5,932,541,80.17096513788088
2020-05-24 14:22:26.627020,priscillanolan@example.org,3,278,109,39.68267469250634
2020-10-02 19:37:46.258129,ileon@example.org,1,398,943,81.08603707945109
2021-04-24 14:34:14.287392,barbaratodd@example.org,6,722,768,78.90793145811142
2022-05-27 23:52:08.506517,barbaratodd@example.org,8,575,598,77.27982772490924
2020-10-17 11:05:40.223230,patricia24@example.net,5,906,474,64.07138921187419
2023-07-10 05:43:16.539666,rivashannah@example.com,3,75,377,23.04322005741807
2023-03-17 03:16:07.696884,barbaratodd@example.org,1,911,206,76.8549538133857
2021-02-05 14:28:23.961389,wbender@example.net,3,492,739,59.37662555436963
2022-05-09 14:10:21.024945,cmoore@example.net,2,459,341,94.0821310890453
2023-04-27 17:39:07.344516,cynthiarivera@example.com,4,487,791,74.63976366939885
2023-07-10 23:06:18.843879,rodney52@example.com,5,791,82,63.84701672885075
2021-04-16 06:36:20.653250,dle@example.net,2,124,911,99.67992711529578
2023-10-28 08:25:29.955537,rguzman@example.com,1,547,323,89.04941793908706
2020-12-28 22:42:51.493412,rivashannah@example.com,1,974,790,12.219343507740888
2021-04-09 16:21:31.469256,stephen66@example.org,7,862,82,45.0368776827014
2022-12-07 04:16:40.721427,qmarshall@example.net,8,382,210,17.423127376705615
2020-07-18 19:15:05.520711,kimberlyburns@example.org,2,24,144,43.79286712048632
2020-07-08 20:01:28.422998,christophermccarthy@example.net,7,418,809,81.25054868615076
2021-02-21 19:36:14.090276,aschwartz@example.org,3,505,648,89.81933273056065
2021-10-11 23:55:31.777319,emilyramirez@example.com,1,145,849,2.1679163247293354
2020-09-24 22:26:52.024258,myersmicheal@example.net,6,634,150,44.62785717512649
2022-05-28 08:19:49.066165,ywu@example.net,1,842,187,96.68583548995487
2021-08-27 08:25:00.926594,caroline49@example.net,2,695,461,22.5360422079383
2023-02-16 01:30:17.274149,ryancampbell@example.net,3,714,938,99.91365429611037
2022-03-03 04:15:10.762395,davisjennifer@example.net,3,106,195,75.76818000345952
2023-03-20 12:12:23.596325,josebrown@example.com,2,993,144,87.17075942216711
2023-08-08 07:39:18.419434,kimberly02@example.org,8,216,372,48.905954223790324
2020-11-20 17:36:38.359495,derek69@example.net,7,407,940,75.85896832361979
2020-10-01 08:55:50.886013,qmarshall@example.net,1,703,247,92.36504214600572
2021-08-10 16:29:03.121568,rguzman@example.com,2,545,25,4.310847878116197
2020-03-11 18:47:30.227888,ryancampbell@example.net,6,467,118,69.99104555903553
2022-02-02 07:53:58.684095,alexis98@example.net,2,159,179,42.160530519932195
2021-06-30 12:45:52.828460,dle@example.net,8,164,601,37.664110238531265
2022-01-24 21:54:09.326184,emoore@example.com,2,759,114,79.76473422909915
2020-10-09 13:09:36.157377,andrew46@example.org,7,832,104,8.793230484580839
2023-06-12 09:54:01.539288,myersmicheal@example.net,5,238,362,97.044832977083
2021-10-20 05:20:47.541593,stephen66@example.org,7,144,180,46.07091047752132
2022-12-01 20:04:32.582653,johnsondavid@example.org,3,996,278,38.51426327144407
2023-07-04 20:08:40.369784,alexis98@example.net,6,164,225,98.12520541958683
2023-07-15 19:31:50.135928,barbaratodd@example.org,4,510,211,40.079220584323096
2020-04-15 14:00:51.469498,stephen66@example.org,1,442,714,65.62109740341548
2020-01-10 05:12:54.201216,vwilson@example.org,1,952,394,48.58405141188562
2022-01-17 07:23:00.811087,rgates@example.org,6,52,374,32.17708216698768
2023-08-03 19:40:57.173082,myersmicheal@example.net,4,912,838,50.687309900308186
2020-08-07 03:09:44.986962,uhubbard@example.org,4,378,806,14.838431837069644
2021-08-17 01:56:52.075021,patricia24@example.net,8,950,424,46.527215198696325
2023-03-04 03:09:26.788427,toddwilliams@example.org,6,438,600,93.6400952243989
2023-06-23 02:18:41.144963,lauren37@example.net,8,982,518,89.40205686597056
2022-04-14 02:10:57.426610,johnsondavid@example.org,4,88,521,47.82192037053543
2023-04-01 14:05:39.728649,amywashington@example.com,1,825,417,61.00975931379345
2022-10-09 08:36:57.958776,trevor46@example.com,8,814,412,16.870240202810038
2021-10-02 13:00:38.223856,erica31@example.org,8,153,456,58.66121057957451
2023-03-05 21:01:41.479284,rivashannah@example.com,7,689,177,30.41339106361879
2020-07-15 23:19:51.959320,lclark@example.com,3,437,333,89.0026491884808
2021-11-24 10:12:36.025597,johnsondavid@example.org,3,94,756,49.977237425740825
2021-12-14 03:17:56.030220,johnsondavid@example.org,3,941,495,17.12352847076396
2020-12-23 13:58:02.343385,lauren37@example.net,5,94,290,75.04375741726759
2022-11-26 11:27:41.053724,wbender@example.net,5,418,848,59.187241623470484
2021-09-25 04:07:22.464656,nancy39@example.org,7,345,64,49.49054085934409
2020-10-02 00:35:39.597520,amywashington@example.com,7,563,605,12.123339622736518
2022-11-14 22:40:21.210697,simmonsjoseph@example.org,5,589,510,2.1685617401409174
2020-08-27 15:22:36.314495,cynthiarivera@example.com,3,706,189,93.95551029309982
2023-10-12 08:13:47.843050,simseric@example.org,1,449,413,29.665039212619703
2022-05-15 22:43:50.304249,priscillanolan@example.org,4,743,621,64.19257047397157
2021-10-10 20:14:34.763258,amywashington@example.com,8,290,455,85.5105332326134
2023-01-02 18:53:32.158914,caroline49@example.net,5,573,628,35.17828872996216
2020-08-08 19:26:00.484636,rivashannah@example.com,6,452,435,9.546817188829593
2023-01-29 21:14:23.191220,randall95@example.org,7,904,892,7.1944095048177115
2020-02-01 09:20:18.057167,vwilson@example.org,1,370,954,71.37974472494663
2021-05-16 11:04:42.820922,davisjennifer@example.net,7,64,594,47.52466159970938
2023-04-25 02:50:35.527117,emilyramirez@example.com,8,428,397,27.433335084479292
2023-08-12 11:49:37.031791,priscillanolan@example.org,7,245,701,46.104273020699935
2020-07-22 07:01:46.590263,toddwilliams@example.org,8,276,184,73.30455343771149
2022-11-09 11:09:41.620299,andrew46@example.org,8,57,625,19.672337713538035
2022-09-29 03:45:39.660902,kimberly02@example.org,5,329,615,87.97912060724884
2022-03-12 03:31:25.041905,emilyramirez@example.com,3,417,512,42.610084042019494
2021-09-25 21:22:41.055657,patricia24@example.net,5,731,536,33.572909888785986
2022-11-06 10:43:09.833833,vwilson@example.org,5,620,370,57.37230858005745
2023-08-08 03:11:19.717648,aschwartz@example.org,6,961,919,97.86315345901959
2022-04-11 16:40:30.866720,simmonsjoseph@example.org,7,866,820,5.690897295973707
2023-08-21 10:16:45.425026,simmonsjoseph@example.org,3,498,308,90.03488001001492
2022-11-07 23:48:00.786313,cynthiarivera@example.com,3,220,889,93.41699185012556
2020-08-17 06:23:12.980755,patricia24@example.net,2,719,613,40.54225196425831
2021-08-07 02:36:36.444916,cmoore@example.net,3,825,814,62.43252839600775
2022-10-04 04:00:45.095938,barbaratodd@example.org,5,558,745,59.87096008650122
2020-05-02 17:56:40.589892,lclark@example.com,4,285,774,65.6757602104128
2020-08-10 00:49:36.196209,erica31@example.org,1,111,248,56.33625707805886
2020-04-20 11:08:55.345104,simseric@example.org,4,857,11,29.222381143291752
2021-06-19 18:42:45.308383,rivashannah@example.com,2,228,996,8.320104623323932
2023-08-10 19:38:05.687798,johnsondavid@example.org,3,457,675,71.76657090958948
2020-02-16 08:59:05.755816,qmarshall@example.net,3,815,965,14.65374405275439
2021-03-27 18:00:13.542864,jennifermontoya@example.org,8,117,620,66.12413227378906
2020-02-21 11:35:13.420890,derek69@example.net,3,990,721,43.327251917428974
2020-10-25 23:12:30.812194,rguzman@example.com,6,652,553,55.78234756840161
2023-05-05 15:51:30.103232,zwilson@example.com,6,267,735,96.4036582079682
2021-07-11 07:39:29.373608,ileon@example.org,8,311,332,22.345257935447982
2020-06-25 21:36:55.400687,alexis98@example.net,7,274,809,7.8103902821054945
2020-04-30 03:26:55.596694,johnsondavid@example.org,1,802,734,14.470693731261264
2022-05-24 06:50:44.942938,rivashannah@example.com,8,800,957,63.10794648373782
2023-04-28 04:18:48.106191,emurphy@example.net,1,291,384,11.19166651985507
2022-04-20 13:10:01.920735,simmonsjoseph@example.org,5,64,868,62.76800827770159
2023-10-31 04:32:11.478661,ryancampbell@example.net,3,343,727,30.27047967511799
2022-09-19 22:34:10.615985,myersmicheal@example.net,5,293,710,86.06116458052573
2021-02-14 07:24:34.618743,johnsondavid@example.org,2,820,858,73.52729304845124
2021-01-21 10:23:22.501149,amywashington@example.com,5,161,599,70.38280376431648
2022-07-08 22:59:25.552649,davisjennifer@example.net,8,449,452,37.64411993766519
2023-03-16 06:10:27.515324,gjohnston@example.net,3,253,802,22.150320949044954
