DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2020-02-03 14:31:46.639443,kimberly02@example.org,2,867,964,32.54083863739904
2021-04-16 14:46:47.592768,nancy39@example.org,4,233,798,56.709640387937974
2023-02-20 04:51:47.777712,ikhan@example.com,7,532,87,62.46486480496364
2022-08-07 13:58:25.869781,qmarshall@example.net,7,267,189,90.84657978699573
2022-11-12 18:00:10.127986,zwilson@example.com,1,621,74,36.574945623019254
2020-08-18 02:14:55.997847,simmonsjoseph@example.org,6,878,274,52.49843999958767
2022-03-17 12:02:55.320261,derek69@example.net,8,444,729,98.55871835420734
2021-10-11 08:38:44.582099,uhubbard@example.org,1,243,771,38.76209599613958
2023-07-09 05:44:36.019749,stephen66@example.org,1,974,174,44.57895396396747
2021-01-22 00:42:13.980845,cmoore@example.net,1,355,704,86.42652988508125
2022-05-03 23:40:22.484197,patricia24@example.net,4,310,175,76.04485206873223
2023-10-14 13:55:07.738166,kimberly30@example.org,5,171,642,62.57852832586791
2021-04-18 17:48:23.208445,aschwartz@example.org,1,762,683,4.588931253124495
2021-12-16 02:28:10.488915,priscillanolan@example.org,5,220,817,46.14120849869521
2020-11-12 16:43:03.754115,jennifermontoya@example.org,6,52,286,52.077069508994725
2020-05-06 23:37:28.017043,ileon@example.org,8,311,118,42.097483964031724
2022-10-19 14:13:31.120718,barbaratodd@example.org,8,51,578,87.848552705792
2021-04-22 00:52:45.674086,myersmicheal@example.net,3,723,801,94.99222121875943
2022-06-09 00:31:02.027273,dle@example.net,8,934,351,84.52537231634972
2022-04-26 05:16:27.771598,nancy39@example.org,1,87,220,27.176961216249374
2023-06-14 11:46:32.320487,erica31@example.org,3,659,205,32.81577438217792
2020-03-21 23:16:43.617840,stephen66@example.org,3,92,480,74.31387229539467
2020-09-05 18:52:31.882970,ywu@example.net,8,360,1,83.4581514333739
2022-07-27 07:11:10.449163,andrew46@example.org,4,804,582,29.833251479810762
2021-08-02 20:35:16.260647,ywu@example.net,8,327,15,21.46416988489539
2020-07-23 21:05:51.605415,bergereric@example.com,7,464,297,55.52184937126414
2021-06-12 08:40:03.993077,jennifermontoya@example.org,6,747,485,34.538843631310776
2020-09-16 02:38:44.268812,davisjennifer@example.net,1,456,526,44.1843612029188
2023-05-10 01:56:59.779817,barbaratodd@example.org,6,955,634,93.10928599977079
2022-04-21 08:21:59.157167,randall95@example.org,3,661,462,23.360089222681513
2022-06-03 23:43:37.995088,kimberly30@example.org,4,308,53,66.5276410221262
2023-04-25 04:05:31.746612,rgates@example.org,6,70,126,85.61963494663715
2020-09-03 12:22:10.565597,qmarshall@example.net,6,109,702,55.06420047492446
2021-04-15 22:00:50.279057,dle@example.net,3,562,865,42.5151137184872
2022-08-31 21:10:11.568731,christophermccarthy@example.net,7,247,984,62.75524722281885
2021-01-01 02:25:13.092807,emoore@example.com,3,971,903,53.477893846353396
2020-06-07 08:08:30.775494,zsnyder@example.org,4,779,221,29.807488991350795
2020-10-08 14:21:38.334278,emurphy@example.net,1,803,287,74.9037689165948
2020-07-04 14:29:08.429914,vwilson@example.org,2,189,922,68.1501296263486
2022-05-26 03:06:13.318521,wbender@example.net,8,371,810,64.96940251851612
2020-12-09 00:15:10.554728,davisjennifer@example.net,7,912,37,43.01442098687445
2020-10-20 18:11:18.470155,emoore@example.com,6,393,744,52.38640952878823
2020-09-09 16:06:24.010070,cmoore@example.net,2,227,167,51.52716984946776
2021-01-26 18:39:59.416100,aschwartz@example.org,8,860,525,21.13551637774472
2020-04-15 16:43:01.633516,toddwilliams@example.org,4,700,925,17.546766194440767
2021-07-07 10:57:33.672397,qmarshall@example.net,3,656,448,88.57087049082904
2022-01-13 23:29:51.217201,kimberly30@example.org,8,869,385,37.800079102072104
2021-06-11 09:55:43.880224,randall95@example.org,3,480,681,66.6258913181277
2020-11-14 05:56:14.977567,jennifermontoya@example.org,5,391,4,30.774350064425114
2021-05-07 01:49:41.560165,derek69@example.net,2,943,702,27.732645672237833
2021-09-29 14:28:47.634866,kimberlyburns@example.org,8,997,66,5.419648863266968
2020-06-03 13:01:54.972816,bergereric@example.com,5,446,39,44.27317700010468
2021-05-18 06:44:49.695222,stephen66@example.org,4,383,392,20.25893361274146
2020-01-19 07:20:45.196645,aschwartz@example.org,6,392,503,37.78821252306016
2023-11-09 10:14:48.008512,amywashington@example.com,1,79,814,82.35809499369596
2020-09-13 00:12:27.887116,emilyramirez@example.com,8,103,49,22.731206120331326
2021-01-13 01:37:53.574641,rguzman@example.com,4,641,217,25.91895148510246
2022-08-29 01:46:01.816781,cynthiarivera@example.com,5,577,690,75.45103193460628
2022-11-25 21:18:52.347880,kimberly30@example.org,3,197,83,27.700969893172733
2022-09-09 14:31:11.350346,simseric@example.org,6,300,596,97.35279879645951
2022-10-06 23:23:36.541280,dle@example.net,5,872,44,68.87553439155371
2020-08-11 02:41:25.798979,kimberly02@example.org,8,368,296,42.52548991793069
2021-04-18 18:37:28.790430,patricia24@example.net,1,337,76,42.04759436551664
2020-09-25 03:15:18.870548,alexis98@example.net,2,204,240,25.301922372208796
2021-03-22 23:51:43.707693,aschwartz@example.org,6,762,132,65.80689390332853
2022-08-09 03:24:49.161345,simmonsjoseph@example.org,3,520,569,27.973949650176788
2022-11-13 06:41:36.924190,wbender@example.net,1,659,427,69.78480273786613
2022-07-08 19:34:29.238893,cmoore@example.net,5,873,205,18.307160955096634
2020-10-19 22:24:03.135300,myersmicheal@example.net,6,347,547,95.59319927047792
2021-05-18 12:44:55.806575,dle@example.net,4,625,933,58.32398118933602
2023-06-08 03:05:03.528253,simmonsjoseph@example.org,8,508,428,28.675423705609504
2022-10-18 21:50:16.799926,davisjennifer@example.net,6,543,561,7.422552132376037
2023-02-02 05:21:30.676158,kimberlyburns@example.org,3,162,974,24.988540676320138
2021-12-20 09:56:20.862069,alexis98@example.net,7,330,212,92.70364670616115
2023-04-19 16:46:00.000785,cmoore@example.net,5,466,364,60.32832305038688
2021-03-09 23:40:19.076426,amywashington@example.com,7,529,759,81.03768931566849
2020-11-17 07:09:09.719764,amywashington@example.com,6,688,587,27.079461683699957
2023-03-15 22:02:24.586103,qmarshall@example.net,4,484,218,59.635701278024456
2022-04-01 02:34:55.548030,nancy39@example.org,6,355,548,42.10191638050531
2022-05-19 01:52:12.298807,barbaratodd@example.org,6,929,907,99.1601275762555
2022-04-11 02:26:39.462626,zsnyder@example.org,4,885,1000,71.13976128211814
2021-06-23 21:14:07.061525,simmonsjoseph@example.org,7,982,594,73.06560420710002
2020-10-13 12:31:30.372453,caroline49@example.net,2,300,791,22.270757247591668
2021-09-15 08:30:14.400966,zsnyder@example.org,4,361,760,75.29234734037831
2020-06-04 21:51:18.850840,kimberlyburns@example.org,3,313,654,81.49478330985829
2023-03-13 01:55:26.198913,cmoore@example.net,7,83,767,40.48213969134331
2023-10-04 12:03:54.755202,ileon@example.org,2,309,696,62.44718053529566
2023-04-17 16:17:41.482857,erica31@example.org,7,659,103,86.60079438256439
2023-08-27 07:31:12.396365,derek69@example.net,5,224,981,15.934459284662383
2021-04-04 15:26:00.001018,rguzman@example.com,1,226,466,22.17090573124283
2020-01-22 13:49:40.773751,stephen66@example.org,2,390,778,64.97811163208272
2020-05-10 11:47:52.713116,cmoore@example.net,6,792,224,56.64416637700446
2020-06-02 02:54:29.913721,ikhan@example.com,3,609,775,21.99228270526099
2021-11-12 07:40:57.031070,ileon@example.org,7,464,153,43.58670526669156
2023-08-15 03:01:53.690262,kimberly02@example.org,1,429,932,98.20156092665735
2020-09-18 14:03:36.346905,uhubbard@example.org,1,876,179,96.18984102025736
2023-09-30 07:28:17.256640,lauren37@example.net,6,424,711,91.2610343951346
2021-09-22 15:17:52.987653,johnsondavid@example.org,4,144,470,38.89441534376002
2022-01-09 00:11:23.690857,christophermccarthy@example.net,2,654,420,70.49506987462159
2021-08-06 10:38:29.908782,rivashannah@example.com,7,568,433,2.050663462594693
2020-06-17 11:45:31.893433,josebrown@example.com,7,394,827,27.20461799262167
2022-02-23 14:12:56.142620,cynthiarivera@example.com,6,890,782,67.32744578977999
2020-10-07 01:17:07.055981,patricia24@example.net,6,723,496,54.98322636685216
2021-03-02 08:02:26.195307,qmarshall@example.net,7,191,592,0.3268737210729511
2020-02-12 03:55:59.198306,bergereric@example.com,3,502,919,81.26444076375547
2023-08-12 02:57:50.531978,toddwilliams@example.org,7,887,617,3.6364007002658516
2022-06-11 10:49:47.576776,barbaratodd@example.org,1,35,618,19.545850229747874
2023-07-29 16:14:00.492866,jennifermontoya@example.org,7,983,76,18.49122629156944
2020-06-04 17:13:27.536099,davisjennifer@example.net,6,979,450,4.043027070562399
2023-04-11 19:14:51.267149,rguzman@example.com,3,324,739,36.48783525899248
2020-03-17 02:34:53.550918,ryancampbell@example.net,5,684,265,88.20066816340399
2023-09-25 01:46:00.146230,aschwartz@example.org,7,244,644,55.75991928548102
2021-03-15 13:59:37.160214,johnsondavid@example.org,5,534,750,89.81063540460738
2023-01-05 03:47:41.002237,simseric@example.org,4,559,273,51.28585388632475
2021-10-30 21:25:01.309375,trevor46@example.com,7,514,165,14.842446733245328
2020-12-28 21:58:09.498842,qmarshall@example.net,7,748,740,65.41707864359299
2023-09-19 11:41:53.512200,kimberly02@example.org,4,915,430,98.47183935875763
2020-07-07 01:08:07.142484,wbender@example.net,6,222,190,9.016562529467498
2020-11-26 01:57:42.704150,emilyramirez@example.com,4,762,374,75.85634628417537
2022-12-31 13:52:01.663706,kimberly30@example.org,2,603,737,85.46737175009838
2023-02-27 11:11:37.869345,simmonsjoseph@example.org,3,146,355,48.172644784796184
2021-06-07 07:32:31.710190,rgates@example.org,2,587,50,44.08930662801146
2021-08-04 14:51:10.873552,barbaratodd@example.org,5,908,594,9.933430312921098
2020-11-09 11:10:36.704349,barbaratodd@example.org,2,538,773,25.054657799897186
2020-04-12 23:40:36.375120,christophermccarthy@example.net,7,957,551,34.74567228253471
2021-10-25 19:41:57.720318,cmoore@example.net,2,367,259,98.0600215261278
2022-04-03 02:31:55.335396,rodney52@example.com,3,104,248,70.0334931768148
2021-02-07 22:22:58.622742,jennifermontoya@example.org,7,198,316,77.5272206337139
2020-02-05 02:11:58.242091,patricia24@example.net,3,240,965,61.80579209148122
2021-01-10 23:18:05.095876,derek69@example.net,5,736,255,79.60790491486918
2020-02-26 22:58:27.105185,rguzman@example.com,2,11,578,34.23550278441178
2020-03-20 01:28:42.593490,toddwilliams@example.org,8,669,778,91.23673597189945
2020-02-27 03:35:02.859316,andrew46@example.org,4,490,467,69.79046040660725
2023-09-21 01:57:57.653734,randall95@example.org,2,423,655,2.0968102537044286
2022-05-17 22:17:50.641601,alexis98@example.net,8,186,781,25.647487274260516
2020-01-26 03:22:10.439763,barbaratodd@example.org,7,588,104,25.059212708513247
2021-09-21 00:08:00.511290,derek69@example.net,6,150,406,4.669013080874418
2022-11-11 16:16:33.787301,ikhan@example.com,1,732,840,35.52955443762009
2020-08-08 10:29:16.135823,qmarshall@example.net,8,443,384,2.3798613231388432
2022-09-03 02:35:39.310269,ywu@example.net,6,154,885,65.06670109896689
2021-11-19 15:45:53.929749,rodney52@example.com,2,849,19,42.745285447645756
2022-01-08 15:07:51.904315,uhubbard@example.org,4,296,474,98.26612022563052
2021-05-01 23:25:48.608184,randall95@example.org,4,24,518,50.999333499810184
2023-05-12 07:54:15.177733,emoore@example.com,3,960,293,0.38208287655486783
2021-10-03 07:32:04.137681,nancy39@example.org,6,347,434,30.743744805801764
2022-10-09 07:55:13.159033,cmoore@example.net,6,490,843,47.427404409582465
2020-07-13 20:01:15.795872,andrew46@example.org,1,708,640,45.18210487287628
2020-11-13 17:14:33.669430,emilyramirez@example.com,4,100,623,36.42160368486046
2021-06-17 10:05:04.508558,zsnyder@example.org,2,595,19,22.797531237773605
2021-04-08 02:14:58.601686,andrew46@example.org,6,250,824,42.78707044497323
2022-09-21 23:18:10.687777,zwilson@example.com,4,161,149,64.30359786880084
2022-04-21 20:46:49.074382,priscillanolan@example.org,7,54,958,77.22526734070028
2022-04-25 14:39:11.654386,rguzman@example.com,3,82,132,76.43748896913229
2021-05-15 06:56:51.966309,johnsondavid@example.org,3,292,490,26.986201285231527
2022-02-28 08:16:45.445505,rodney52@example.com,6,509,83,81.33645308490355
2021-04-18 15:07:37.001931,qmarshall@example.net,3,606,276,73.36046866870657
2021-02-16 15:32:18.463144,ikhan@example.com,2,195,167,51.68252289843716
2021-12-05 17:19:34.560617,derek69@example.net,6,818,338,32.6893891925823
2022-08-12 17:40:56.901441,randall95@example.org,1,40,769,61.5384276509876
2021-10-13 14:02:27.134968,davisjennifer@example.net,4,543,904,65.11580491213338
2021-12-24 04:25:36.378336,emurphy@example.net,8,545,259,41.73751455032239
2020-02-12 06:33:52.807903,vwilson@example.org,2,877,497,73.6678453623589
2020-04-29 05:24:43.025126,josebrown@example.com,8,57,875,85.32166963793809
2020-01-04 15:58:18.005600,derek69@example.net,1,342,322,19.026049228711685
2020-10-13 16:27:02.954574,simseric@example.org,3,397,240,5.632926985701525
2022-11-20 03:16:54.148301,gjohnston@example.net,2,979,9,69.65574820333116
2020-05-14 16:15:15.751979,andrew46@example.org,7,251,631,71.4471838114062
2023-07-17 08:42:20.620648,josebrown@example.com,7,627,62,26.796219130518082
2021-03-30 00:49:48.420100,kimberly30@example.org,5,87,760,51.40613346681002
2023-06-24 18:12:53.521441,rivashannah@example.com,6,451,38,44.490707223118434
2023-05-10 23:14:31.932407,rivashannah@example.com,5,627,737,68.50906665336483
2020-09-25 23:39:23.689220,emoore@example.com,6,747,910,65.22654772258062
2020-07-20 02:27:16.032803,kimberlyburns@example.org,6,15,856,17.285715751205334
2021-07-27 10:22:30.610661,christophermccarthy@example.net,6,166,303,35.00493687232182
2021-10-18 14:21:40.806324,bergereric@example.com,7,385,811,8.408827822638221
2022-02-07 07:32:11.634669,davisjennifer@example.net,1,182,831,91.29859011284887
2021-07-03 15:29:23.258859,erica31@example.org,8,941,306,81.93724392938964
2021-02-18 00:30:16.722829,josebrown@example.com,7,971,807,9.655527183370394
2020-03-29 12:27:05.749744,josebrown@example.com,1,203,6,88.64635773491447
2020-10-14 10:11:57.846110,simseric@example.org,5,853,309,40.96800880992907
2022-03-08 07:57:03.233896,barbaratodd@example.org,5,570,83,67.51317082907877
2022-06-01 21:40:53.616521,kimberly02@example.org,6,626,267,19.308251327369597
2023-05-12 18:44:15.064185,cmoore@example.net,4,145,273,57.008497379925196
2021-04-05 20:32:07.238670,uhubbard@example.org,4,896,12,56.69047900917453
2021-07-19 03:57:50.330312,simseric@example.org,5,758,818,5.243812457122443
2023-05-11 05:05:00.758177,zwilson@example.com,3,705,180,4.086894765726945
2022-08-01 05:40:36.416293,nancy39@example.org,3,318,891,38.47326637710331
2023-01-29 19:49:59.655874,andrew46@example.org,6,347,586,91.90765247180155
2020-09-23 04:16:27.412517,cmoore@example.net,7,964,592,30.145550854787995
2022-05-07 15:09:53.180595,vwilson@example.org,2,24,668,23.91809486216362
2023-09-14 20:16:16.797120,zsnyder@example.org,4,528,545,51.05937845577599
2021-03-21 10:35:42.462410,barbaratodd@example.org,3,151,173,33.91128115310049
2023-08-13 21:50:25.974637,alexis98@example.net,2,660,355,52.551244254893014
2023-06-07 19:43:12.190709,johnsondavid@example.org,5,776,545,9.133851833241312
2023-03-11 05:06:27.885559,josebrown@example.com,2,350,304,24.73952178618255
2021-03-15 15:13:08.341416,cynthiarivera@example.com,5,377,591,12.710365813509894
2021-10-26 12:23:17.024831,stephen66@example.org,1,72,886,19.93886477716458
2020-06-23 05:45:22.202386,wbender@example.net,4,195,645,96.32376340205603
2021-04-19 21:20:48.606297,ywu@example.net,5,513,883,80.32466355191208
2021-08-04 13:49:13.732223,rivashannah@example.com,6,904,949,13.671734351153342
2022-04-24 05:34:24.417870,ikhan@example.com,5,740,505,28.032219180424722
2022-07-19 19:27:06.690983,davisjennifer@example.net,7,426,541,70.45148916381731
2023-08-07 14:04:23.702454,davisjennifer@example.net,4,419,915,23.388061452094167
2022-08-09 02:32:33.591845,kimberlyburns@example.org,2,121,981,89.79972925529282
2021-06-01 07:13:49.181094,ikhan@example.com,1,268,801,10.293225530836548
2023-06-28 13:44:21.716810,simseric@example.org,3,25,46,52.043102745684365
2022-05-25 22:51:19.301911,trevor46@example.com,6,593,602,75.6533422986329
2020-01-09 23:42:43.119019,zwilson@example.com,5,74,610,35.92431191424609
2023-08-14 22:11:10.698765,toddwilliams@example.org,8,64,342,64.66305679823425
2023-11-09 21:13:27.435627,rivashannah@example.com,8,262,790,2.399381081374674
2020-02-27 12:07:21.191497,rguzman@example.com,4,884,439,1.1261072260445926
2022-12-30 00:45:13.940230,vwilson@example.org,8,61,229,97.56039011511595
2020-12-05 07:56:38.025189,simseric@example.org,3,698,197,63.85650193043239
2023-11-04 07:20:52.486650,rodney52@example.com,7,576,46,79.3962505711311
2021-06-05 20:42:43.750847,cmoore@example.net,6,736,95,57.916213626306714
2021-04-27 19:18:38.510392,vwilson@example.org,2,668,919,67.0495602394608
2020-08-03 14:52:39.588131,ileon@example.org,4,890,481,69.97392669248254
2022-04-28 13:33:58.737426,erica31@example.org,8,350,326,20.41994906533182
2020-08-01 13:40:42.701901,kimberlyburns@example.org,5,582,385,39.633520655102494
2023-03-26 01:25:01.029786,wbender@example.net,5,335,604,61.59747512214575
2020-08-04 17:22:42.546106,toddwilliams@example.org,6,606,2,55.81489129507289
2021-07-15 19:06:02.148735,bergereric@example.com,2,579,607,78.18563822065694
2021-06-01 02:54:46.667830,qmarshall@example.net,1,850,196,87.65743520737209
2023-07-14 13:17:27.605077,rgates@example.org,2,584,93,21.758877537773703
2021-11-24 15:16:11.476028,emoore@example.com,4,861,7,17.24948805194909
2021-06-20 05:30:55.246876,patricia24@example.net,5,975,13,5.118759970526243
2023-06-28 06:43:40.301764,emurphy@example.net,2,28,714,52.89387535115918
2020-05-20 04:38:57.951244,alexis98@example.net,8,401,848,52.42322143331359
2022-02-04 15:21:58.097520,kimberlyburns@example.org,3,425,320,5.611711207226078
2022-03-16 12:28:28.081221,alexis98@example.net,5,898,904,25.71753175924414
2023-09-29 08:22:14.637817,josebrown@example.com,8,859,111,13.094134796484502
2021-01-20 14:50:20.071824,johnsondavid@example.org,2,988,991,8.773124283232391
2023-09-07 22:53:32.227839,emilyramirez@example.com,8,828,654,42.22343029873156
2021-06-12 14:14:50.423270,cynthiarivera@example.com,7,725,794,79.74637224985398
2023-05-08 20:48:07.197234,priscillanolan@example.org,7,384,754,75.71465165286648
2021-07-26 19:01:32.933051,ywu@example.net,5,468,606,10.808734251617548
2020-11-12 05:26:33.972801,jennifermontoya@example.org,8,457,908,83.64346405077775
2023-07-02 07:54:41.968575,toddwilliams@example.org,6,242,975,22.122497301851716
2021-03-03 12:48:32.780497,zsnyder@example.org,4,10,905,13.736440088694547
2020-06-16 09:04:13.487271,emoore@example.com,1,778,586,62.79134687451803
2022-04-13 20:24:58.637503,ikhan@example.com,7,101,661,86.49098149850867
2020-03-15 15:10:27.231530,kimberlyburns@example.org,1,942,175,83.94653989107744
2022-12-09 19:43:11.985766,ywu@example.net,3,159,297,6.764287131292335
2021-11-22 18:32:28.957129,davisjennifer@example.net,2,864,778,86.04822837677636
2022-02-28 01:10:04.452565,emilyramirez@example.com,1,79,641,37.32826443152103
2021-12-08 07:55:50.948276,zwilson@example.com,3,919,831,1.1381298527514239
2023-11-08 05:12:48.216162,vwilson@example.org,3,126,865,55.832193223228685
2022-05-12 13:05:46.022365,gjohnston@example.net,3,943,961,55.922964274746676
2020-06-10 15:44:08.316728,cynthiarivera@example.com,1,945,255,19.074761556173115
2021-07-16 08:36:01.857837,kimberly30@example.org,6,579,276,43.35709924964942
2021-02-07 14:59:17.087205,andrew46@example.org,8,829,958,74.24902828462803
2021-06-22 23:04:08.306141,emoore@example.com,6,161,501,80.13333981046807
2020-12-10 00:51:09.036852,vwilson@example.org,7,785,130,0.9920169174673088
2022-12-24 07:32:17.057980,kimberly30@example.org,1,241,459,38.99653706599814
2021-08-19 14:57:43.994617,cmoore@example.net,2,306,386,70.21670448148645
2020-06-23 12:25:18.359178,rodney52@example.com,4,921,712,16.008241154287596
2021-05-27 12:03:45.292651,andrew46@example.org,4,891,914,43.37747730167234
2021-09-09 04:35:23.479813,ikhan@example.com,7,577,390,68.6049868825393
2023-11-09 13:37:20.911930,emoore@example.com,2,276,140,85.69986474799768
2021-05-30 14:18:37.799765,alexis98@example.net,2,470,815,20.44287671363969
2020-03-31 17:59:23.379334,amywashington@example.com,4,510,371,81.87766990846588
2022-08-02 03:51:19.175599,rodney52@example.com,4,286,385,86.32669050697265
2021-03-26 21:17:56.158070,stephen66@example.org,8,414,727,58.345424318878294
2021-06-18 11:46:22.961011,cynthiarivera@example.com,6,660,547,32.611561629809536
2020-12-23 23:10:37.206796,zwilson@example.com,1,426,706,67.15409164002257
2021-05-12 07:06:30.082145,ywu@example.net,8,119,860,40.78753746670088
2023-04-10 08:58:12.362811,erica31@example.org,8,535,230,57.63338566477898
2020-05-22 05:14:51.795834,barbaratodd@example.org,6,999,217,0.849651697892162
2020-12-25 10:53:32.899519,randall95@example.org,7,281,949,48.14212377089411
2023-07-29 13:37:52.508878,josebrown@example.com,1,888,534,18.52605084839508
2021-11-25 13:01:25.321524,josebrown@example.com,3,159,389,55.66504772388211
2022-06-23 08:51:10.813364,cmoore@example.net,7,900,272,76.41039146495518
2022-12-18 15:10:20.344199,lauren37@example.net,8,801,771,45.843410793638014
2023-09-22 01:16:29.988390,simseric@example.org,3,619,405,18.182193831699443
2020-09-11 11:01:48.873329,rgates@example.org,8,86,942,19.694239473126718
2020-05-23 20:11:31.271942,erica31@example.org,2,605,87,8.271458733820348
2023-08-25 02:37:02.655718,cmoore@example.net,2,198,23,10.901355193187811
2020-01-02 03:13:29.565083,zsnyder@example.org,8,812,136,43.431884050150174
2020-06-14 07:19:00.448544,jennifermontoya@example.org,2,655,22,10.989953162101562
2022-05-09 06:48:59.850794,andrew46@example.org,6,377,653,3.311802830240107
2023-04-01 03:34:12.684441,davisjennifer@example.net,3,159,341,48.68790278292322
2023-01-19 04:25:18.755768,ileon@example.org,3,604,92,57.208180644107784
2022-06-11 21:55:58.717130,uhubbard@example.org,5,27,855,9.380731803265407
2021-01-26 10:42:47.469655,rgates@example.org,7,386,255,81.28486892297289
2023-10-08 22:01:09.259686,kimberly30@example.org,4,525,718,92.89631727221075
2022-02-11 05:14:09.370689,simmonsjoseph@example.org,1,6,556,33.16597167646037
2022-05-09 22:56:52.536725,barbaratodd@example.org,5,497,786,74.8310036939845
2020-03-03 05:55:42.159600,myersmicheal@example.net,8,268,367,43.86145371444835
2020-03-21 14:31:11.416674,ileon@example.org,6,65,702,15.53506735874569
2020-12-26 04:38:02.224454,stephen66@example.org,4,537,779,34.07160021993564
2022-10-20 23:25:04.465923,gjohnston@example.net,6,617,775,48.541309183144776
2023-05-12 02:42:23.051328,caroline49@example.net,4,938,883,72.00423797990577
2021-12-13 14:46:18.362087,amywashington@example.com,4,236,622,80.33257201856027
2021-10-11 03:42:53.151486,kimberly02@example.org,3,91,80,57.44834806523671
2021-01-02 00:53:41.602917,derek69@example.net,5,419,639,92.34125265731335
2020-07-27 12:22:48.474267,cmoore@example.net,8,871,999,60.29147090599503
2023-11-01 06:20:51.742712,dle@example.net,3,966,217,30.124836553094593
2020-08-15 08:37:54.680520,ikhan@example.com,2,855,247,23.585024738162417
2020-04-28 04:20:35.805375,simmonsjoseph@example.org,4,368,460,37.692864653410886
2023-10-17 00:35:03.984226,emurphy@example.net,6,550,498,45.52088645602649
2020-11-30 13:25:30.559138,simseric@example.org,5,829,629,16.365012193304484
2022-04-24 02:17:22.571916,bergereric@example.com,4,545,687,66.18591185180462
2023-04-30 16:53:25.307019,emoore@example.com,8,127,136,1.15685467982245
2023-02-27 04:48:12.804836,trevor46@example.com,2,900,685,76.11158859058838
2020-05-12 19:06:13.434463,qmarshall@example.net,4,442,684,83.28834477379387
2022-03-21 03:17:51.236516,simseric@example.org,1,216,827,78.67303492053313
2022-07-21 04:49:38.477235,zwilson@example.com,1,162,656,45.32516058945488
2020-03-29 11:05:39.447423,zsnyder@example.org,6,979,652,64.73998579681538
2022-03-22 01:37:38.383113,toddwilliams@example.org,8,592,502,64.54778208920757
2020-06-22 07:03:31.435363,rguzman@example.com,1,77,834,40.53284526570026
2022-11-30 00:15:27.290706,barbaratodd@example.org,3,281,670,74.23333443311026
2021-06-26 02:56:26.709004,uhubbard@example.org,3,173,656,80.77312114251791
2022-11-12 10:18:54.817610,ywu@example.net,5,306,654,39.37186228612762
2020-03-11 00:03:27.538705,josebrown@example.com,7,816,440,34.620674527730635
2020-03-10 02:49:50.052721,bergereric@example.com,6,893,519,12.384185496065303
2023-01-14 14:31:15.324846,rivashannah@example.com,2,628,941,21.97136385858357
2021-03-15 01:08:14.223244,simmonsjoseph@example.org,1,376,884,87.71280750338492
2023-02-28 20:01:39.112171,derek69@example.net,6,980,38,3.553449457699187
2020-09-26 06:43:43.304569,rgates@example.org,8,364,584,8.039285608324299
2023-01-22 22:35:45.178615,toddwilliams@example.org,7,277,53,21.886293666118096
2022-07-30 01:10:50.618757,barbaratodd@example.org,7,66,816,66.13007022635492
2023-05-27 15:47:33.515899,priscillanolan@example.org,8,397,224,7.356181328326727
2021-11-29 10:43:44.346946,alexis98@example.net,3,914,127,94.39575886858445
2022-07-27 18:51:01.213273,barbaratodd@example.org,8,475,821,14.353522589864598
2022-05-07 20:52:28.823756,kimberly30@example.org,8,836,61,0.42544452456687587
2020-05-12 19:58:14.411376,aschwartz@example.org,3,286,990,19.91556695984117
2022-11-13 17:01:16.452020,amywashington@example.com,1,369,945,41.41115073130537
2023-06-11 14:37:59.533952,stephen66@example.org,6,3,625,33.10280171863036
2020-12-10 04:17:25.008118,zwilson@example.com,8,999,189,9.58548900791818
2023-05-30 04:31:36.749107,cmoore@example.net,1,185,619,24.262638834693117
2021-08-14 03:31:50.598315,cynthiarivera@example.com,1,351,57,83.36311919980595
2022-03-31 08:27:26.519507,rguzman@example.com,5,334,622,64.0715424676387
2021-06-28 02:37:13.108338,emurphy@example.net,6,486,240,71.66922462094614
2021-11-04 21:58:36.321718,cynthiarivera@example.com,4,992,98,2.692616172352724
2020-09-24 04:43:14.244792,ileon@example.org,4,640,494,64.69560153244527
2020-03-21 08:21:24.505602,kimberly02@example.org,5,49,308,41.02406315829457
2023-04-26 06:50:37.318541,nancy39@example.org,5,19,380,92.73376987558817
2021-12-30 05:49:05.462588,johnsondavid@example.org,8,138,746,23.772900240551976
2020-07-16 10:28:58.866861,caroline49@example.net,5,823,734,86.23100265061065
2020-02-21 22:56:24.730833,zwilson@example.com,8,283,760,36.313866484575556
2021-09-15 09:16:19.802822,rodney52@example.com,2,725,653,57.814614121977584
2020-02-27 21:33:35.903016,emoore@example.com,3,190,521,16.7140495165929
2023-10-03 21:40:57.197291,myersmicheal@example.net,1,840,35,22.63715904219491
2022-05-24 05:33:25.163204,priscillanolan@example.org,8,989,17,68.84026256534237
2020-10-19 03:01:07.884182,aschwartz@example.org,3,652,943,27.33204014874383
2022-08-06 02:17:45.149488,andrew46@example.org,4,737,823,64.89285374325887
2021-06-17 01:39:14.822889,patricia24@example.net,6,826,599,32.005033452654395
2021-05-14 09:52:04.187973,kimberly02@example.org,7,700,307,47.047189240012
2021-06-22 21:20:46.518834,kimberly02@example.org,1,140,750,99.56172002387385
2022-04-08 01:19:11.705178,ikhan@example.com,6,45,452,63.65250327058215
2023-02-14 02:55:03.220808,myersmicheal@example.net,8,416,88,25.036762843439007
2020-12-19 05:16:34.804970,bergereric@example.com,5,953,80,78.60254405979413
