DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2022-06-11 11:57:48.451181,alexis98@example.net,1,630,518,84.23784202820815
2021-12-25 17:26:12.410973,rguzman@example.com,6,68,603,46.865636217185916
2022-05-26 09:46:58.796833,qmarshall@example.net,1,942,466,83.05019255382882
2020-12-11 18:50:23.663272,christophermccarthy@example.net,8,306,171,84.54469587786441
2021-04-25 04:57:38.529206,caroline49@example.net,6,38,192,85.74421134173481
2020-11-17 13:35:21.583507,davisjennifer@example.net,2,124,174,5.389823167968155
2023-04-29 12:12:51.691983,emurphy@example.net,4,433,634,27.94198008458505
2022-05-19 12:20:52.128713,dle@example.net,4,633,427,15.558225561339311
2020-12-04 19:13:33.728232,trevor46@example.com,3,436,742,0.38876128569405033
2020-11-04 22:04:44.365611,rodney52@example.com,8,290,168,17.711750980611164
2020-12-31 17:30:05.229462,alexis98@example.net,4,355,288,2.094280471806975
2023-08-15 16:52:53.582121,ryancampbell@example.net,2,844,297,5.014184148972212
2022-01-18 06:42:46.065591,zwilson@example.com,3,466,447,14.550307633435954
2023-05-06 13:39:52.364302,alexis98@example.net,6,220,912,28.999654042294075
2021-04-27 09:54:50.653126,rivashannah@example.com,1,985,842,57.113970931929636
2020-09-14 20:19:46.973575,priscillanolan@example.org,3,47,24,55.23462073128964
2022-10-13 23:55:51.697603,ikhan@example.com,5,599,680,62.679608042306114
2020-09-06 23:37:05.689359,rivashannah@example.com,4,813,724,13.877169554506619
2023-08-22 05:50:21.847156,emurphy@example.net,8,369,360,27.73461386193281
2022-03-18 05:34:18.300428,uhubbard@example.org,5,955,39,69.14938594540901
2023-02-15 23:10:49.487307,davisjennifer@example.net,4,28,71,16.986356724936158
2020-03-25 21:00:03.433006,kimberly30@example.org,5,773,174,91.1248662314318
2020-03-12 03:02:05.580643,wbender@example.net,8,149,80,42.21710410861147
2020-08-04 08:26:01.479375,nancy39@example.org,6,280,142,83.27444421507414
2020-08-28 06:43:01.269905,cynthiarivera@example.com,1,936,69,25.93103399511537
2021-05-27 08:16:36.406022,davisjennifer@example.net,7,286,853,38.61927129522845
2021-07-02 03:15:53.172082,josebrown@example.com,5,931,652,79.46960458856421
2022-04-25 11:45:38.877134,vwilson@example.org,3,988,972,67.6231156202083
2020-05-30 19:39:04.607910,ryancampbell@example.net,2,522,507,77.97084239525083
2023-07-04 11:52:59.564952,rodney52@example.com,1,622,124,87.9568368781661
2020-03-25 00:26:18.974472,simmonsjoseph@example.org,2,968,905,12.873203220790764
2022-03-14 14:50:50.742916,kimberly30@example.org,7,552,486,53.817628919938244
2020-11-07 09:44:18.774398,alexis98@example.net,8,696,886,76.54631800620075
2021-04-27 16:34:20.896149,davisjennifer@example.net,1,706,957,8.152200273549838
2021-02-13 15:34:19.040556,amywashington@example.com,7,781,291,89.67303261957166
2023-05-04 16:41:04.214262,qmarshall@example.net,3,15,469,56.53509059965636
2022-10-06 07:33:01.791962,patricia24@example.net,1,418,221,90.73061102064707
2022-09-25 00:01:16.650116,rivashannah@example.com,8,616,221,94.04314478915991
2020-08-01 16:54:58.298276,wbender@example.net,2,294,587,88.0863552793628
2023-08-26 20:28:43.608761,emurphy@example.net,8,398,33,28.630297201792988
2020-07-20 01:11:09.639091,simmonsjoseph@example.org,5,329,639,80.28613735846552
2023-07-21 18:36:31.626971,barbaratodd@example.org,2,454,563,18.54476190027735
2021-01-12 04:27:30.437512,vwilson@example.org,5,194,562,85.06967830111387
2021-02-05 07:24:13.054127,kimberlyburns@example.org,6,864,492,51.572225118711955
2022-11-30 11:28:00.825965,alexis98@example.net,4,905,675,10.093841773628387
2023-07-02 11:28:31.342427,zwilson@example.com,7,951,414,66.93028984210969
2022-09-09 15:21:00.485822,caroline49@example.net,8,60,316,74.6407946242946
2022-03-07 02:47:24.173161,ywu@example.net,6,935,209,30.18562542574911
2021-08-28 21:55:51.100181,gjohnston@example.net,5,681,712,53.07220982928062
2021-03-13 11:23:25.679281,ikhan@example.com,3,625,684,45.39529549273985
2022-04-18 11:16:08.095714,amywashington@example.com,3,595,284,33.30855684860323
2021-08-29 06:09:58.973066,rodney52@example.com,3,520,367,55.08335063821749
2022-02-28 22:53:59.815625,toddwilliams@example.org,8,383,358,63.28391272645963
2021-11-25 13:38:00.472064,christophermccarthy@example.net,5,528,440,74.37780329869713
2020-01-31 21:34:17.702819,johnsondavid@example.org,3,621,88,78.23276790899574
2020-12-05 14:48:20.442391,ileon@example.org,3,525,382,95.73236618435939
2020-02-22 01:10:24.763438,priscillanolan@example.org,4,23,541,28.20659065061126
2020-11-06 04:19:19.230764,priscillanolan@example.org,2,267,257,44.53965760042604
2023-07-10 08:40:04.724145,barbaratodd@example.org,7,127,513,12.129280551581878
2023-10-17 06:48:26.720910,kimberly30@example.org,8,387,796,44.96321846128248
2022-06-28 10:40:10.827407,bergereric@example.com,1,102,113,18.517492430741257
2020-01-11 17:58:05.442729,ywu@example.net,7,86,642,49.229959025787586
2023-10-11 10:11:18.454255,christophermccarthy@example.net,8,780,787,27.558468588926377
2023-09-28 22:53:30.810052,rivashannah@example.com,8,819,410,37.597923771345954
2021-02-04 06:38:15.583211,christophermccarthy@example.net,4,794,456,57.7279474014431
2023-10-08 11:49:23.251185,uhubbard@example.org,3,489,953,52.080021045450096
2022-02-09 03:27:26.960760,toddwilliams@example.org,2,826,288,51.371660647349124
2021-03-01 21:52:51.578651,alexis98@example.net,6,378,320,68.94642322726087
2020-06-03 10:34:25.219566,kimberly30@example.org,1,968,486,44.880281194538206
2020-03-05 18:19:19.912533,alexis98@example.net,8,311,215,38.26138399949397
2023-09-06 08:24:58.241503,toddwilliams@example.org,5,129,48,55.3017393005854
2022-03-16 17:50:01.519169,ryancampbell@example.net,8,571,475,76.56688399047897
2023-08-17 08:39:38.978940,emilyramirez@example.com,3,361,743,67.52697249895277
2021-01-05 08:08:03.568461,trevor46@example.com,7,564,725,13.092593453614377
2023-03-02 19:23:00.218409,qmarshall@example.net,6,753,458,80.91181787012502
2022-05-05 09:36:16.150278,ikhan@example.com,3,507,374,82.06644928053673
2020-01-08 03:13:26.016366,cmoore@example.net,1,120,448,27.77548713707194
2022-06-16 23:26:19.900092,uhubbard@example.org,8,582,878,97.83341766289901
2020-08-14 15:43:49.250802,toddwilliams@example.org,4,594,275,70.00216234685158
2023-10-25 08:50:33.120108,zsnyder@example.org,4,920,704,52.41384973472696
2020-03-08 21:09:50.070526,alexis98@example.net,5,455,890,60.01811925053363
2020-12-22 10:37:18.262533,cmoore@example.net,5,436,420,27.382525593157247
2022-11-08 11:01:10.740289,emurphy@example.net,5,678,915,0.42542988009446336
2020-02-25 21:28:47.829360,amywashington@example.com,1,858,948,75.82228472853333
2021-02-28 09:26:34.421427,randall95@example.org,3,36,68,86.94469350749944
2022-04-13 22:17:57.050201,christophermccarthy@example.net,7,508,339,16.693267166323146
2022-01-18 03:12:42.353503,ikhan@example.com,1,653,217,17.43711320106398
2021-06-15 03:18:57.026119,kimberly02@example.org,5,659,625,28.535158095079215
2021-04-21 10:24:59.078417,josebrown@example.com,7,597,948,56.77520029221162
2021-10-21 05:07:40.609319,bergereric@example.com,7,943,359,41.57353165922672
2022-07-15 12:43:07.031812,simmonsjoseph@example.org,6,892,337,5.403275248198646
2022-01-11 16:50:58.045335,randall95@example.org,6,865,540,33.740895844258745
2020-10-04 18:41:43.592134,caroline49@example.net,6,338,872,93.42389598454004
2022-07-18 20:49:06.521566,rivashannah@example.com,6,365,752,92.23344922697876
2021-08-03 21:06:38.614092,rgates@example.org,8,875,831,73.75223974846959
2023-02-27 07:40:17.760016,ileon@example.org,1,233,72,84.90856779769686
2021-04-17 16:16:26.005965,priscillanolan@example.org,7,930,77,61.82401129858051
2022-03-17 20:03:17.483754,ileon@example.org,4,184,433,74.64564610005738
2021-09-18 20:14:05.495635,kimberly02@example.org,8,853,439,78.61694372570305
2022-11-30 20:25:21.916184,randall95@example.org,3,757,835,86.57601241299385
2021-12-03 14:40:20.256426,dle@example.net,3,667,414,60.84948523263546
2021-08-28 05:15:54.056530,andrew46@example.org,8,322,690,46.54341572439058
2023-05-12 21:57:50.782394,kimberly02@example.org,4,809,944,28.96480641523781
2021-05-23 07:59:38.823083,ywu@example.net,7,7,570,43.51139281473877
2022-08-09 13:27:03.661931,kimberlyburns@example.org,8,526,224,19.64987980536962
2020-04-03 07:36:59.683862,dle@example.net,4,593,538,46.52006770316584
2020-05-11 03:47:19.195280,cynthiarivera@example.com,4,591,103,52.968332276936124
2020-10-17 12:06:21.742802,kimberly30@example.org,3,534,95,98.47755693099278
2023-02-04 20:34:02.189026,cmoore@example.net,8,213,854,84.41963431513622
2022-07-23 19:49:02.234627,rivashannah@example.com,4,551,912,50.7776396540258
2021-11-28 04:50:37.757363,zsnyder@example.org,8,583,775,51.58127606540796
2020-06-16 01:04:03.729730,rodney52@example.com,3,665,88,2.413117079266547
2020-09-01 02:36:09.311483,rivashannah@example.com,5,787,532,3.1166319622967342
2020-01-10 10:40:32.039942,vwilson@example.org,2,389,572,67.92493583821008
2021-10-21 08:32:21.411914,uhubbard@example.org,3,331,203,51.3081723995189
2022-05-24 03:07:58.256346,andrew46@example.org,2,516,720,75.82774680968386
2022-01-20 23:56:15.958979,caroline49@example.net,6,325,516,40.27428816796519
2023-02-10 01:23:40.420555,qmarshall@example.net,1,675,941,68.75122200593565
2020-07-06 13:37:33.309966,zwilson@example.com,5,442,392,62.27355389850203
2020-09-22 18:43:36.008712,kimberly02@example.org,6,926,86,77.9259383871391
2020-02-29 17:42:36.291961,cynthiarivera@example.com,8,818,627,16.803666377415873
2023-06-24 06:08:03.242443,rguzman@example.com,3,974,355,55.684614790160566
2022-11-05 17:48:48.201057,christophermccarthy@example.net,2,88,314,17.330398457101225
2022-12-18 00:28:53.242558,emilyramirez@example.com,3,750,150,47.33287272078262
2021-12-18 00:52:05.159719,barbaratodd@example.org,7,731,231,74.10740984710628
2023-05-13 15:09:01.491218,aschwartz@example.org,5,439,269,7.102531716446936
2021-11-13 05:26:16.366640,nancy39@example.org,1,984,865,46.3285375085838
2023-08-06 23:17:30.326942,ywu@example.net,1,62,841,96.81864478882868
2023-03-22 08:55:16.004257,caroline49@example.net,5,738,216,88.94041541206452
2023-03-27 16:39:18.821338,christophermccarthy@example.net,2,393,717,30.026562910053645
2020-01-10 21:04:48.362907,barbaratodd@example.org,1,215,825,29.537465067454217
2021-08-04 09:59:14.098917,uhubbard@example.org,2,284,168,95.83054523167178
2021-02-26 18:08:48.537466,dle@example.net,4,556,911,80.23943990934958
2021-08-19 17:04:11.717216,dle@example.net,4,314,250,98.0088311041418
2020-04-01 12:50:45.750171,gjohnston@example.net,3,168,691,93.93795861735234
2020-09-30 04:31:44.569929,vwilson@example.org,6,220,612,69.52686760191487
2020-11-11 09:55:42.096749,aschwartz@example.org,3,698,858,53.57134821787438
2021-08-08 20:41:42.626095,kimberlyburns@example.org,4,265,890,32.97581722479757
2023-02-01 08:56:30.639271,christophermccarthy@example.net,1,533,888,23.103569893150897
2021-03-08 10:01:55.878287,zsnyder@example.org,7,596,466,12.565205874702713
2020-01-07 20:45:39.938216,ikhan@example.com,4,399,399,70.62454256708064
2022-11-21 06:34:13.892303,patricia24@example.net,7,984,111,48.24085150127699
2022-01-31 18:50:49.838901,priscillanolan@example.org,5,828,744,20.148081085590043
2023-05-21 12:43:39.954970,rodney52@example.com,4,353,42,86.27264420735081
2022-08-13 12:44:28.525579,rguzman@example.com,7,322,506,34.50710187533071
2022-07-02 22:14:52.861160,barbaratodd@example.org,8,954,94,52.61222952688347
2022-12-29 15:43:21.466896,uhubbard@example.org,3,664,986,62.5974541837593
2020-07-06 18:42:40.189096,zwilson@example.com,1,436,81,41.298935221820265
2020-08-23 15:40:30.990514,simmonsjoseph@example.org,1,79,576,75.8997841244543
2020-08-04 17:31:48.853357,andrew46@example.org,5,895,690,77.41080817427618
2023-05-17 01:02:03.189322,davisjennifer@example.net,3,540,888,55.96000201598403
2023-09-10 14:01:23.624871,johnsondavid@example.org,2,176,300,4.285778287830833
2022-08-19 19:50:57.847531,rodney52@example.com,7,862,780,59.78733304289566
2022-05-24 04:18:55.647134,ikhan@example.com,4,540,741,57.45560343603916
2021-10-19 14:45:56.994107,ileon@example.org,1,224,673,7.7630875940362
2022-08-18 13:14:57.076996,wbender@example.net,7,979,162,83.54055220996396
2022-02-06 04:41:19.869683,andrew46@example.org,5,939,613,30.075359602714236
2020-01-31 16:24:50.248332,ileon@example.org,6,547,54,90.37974966323709
2020-03-27 04:49:48.098945,rguzman@example.com,7,719,802,1.7176710520585337
2023-01-23 18:19:02.643608,toddwilliams@example.org,3,347,845,29.119302298751837
2020-07-08 06:52:17.019856,amywashington@example.com,1,859,956,46.087533258201276
2023-04-07 09:43:10.783990,amywashington@example.com,2,893,82,67.45831823092243
2021-03-10 14:54:13.361950,trevor46@example.com,8,758,287,90.81957645825096
2020-09-07 00:31:35.203635,andrew46@example.org,1,450,33,35.87974972936598
2020-08-08 10:40:38.525048,amywashington@example.com,4,468,718,84.64817704992898
2022-02-24 22:48:55.489964,wbender@example.net,7,608,982,2.1565224005797967
2022-07-27 10:29:32.742406,barbaratodd@example.org,4,7,970,8.696081347952035
2022-02-21 22:50:17.155365,alexis98@example.net,3,176,910,91.36566413444167
2023-03-08 20:08:36.160948,amywashington@example.com,4,176,496,29.64816076194864
2023-01-18 09:40:39.516575,ryancampbell@example.net,4,558,916,99.49102557339141
2023-10-14 22:40:13.922173,simmonsjoseph@example.org,1,242,268,47.09469233143564
2023-02-16 18:12:15.850249,josebrown@example.com,4,506,608,74.46223815296943
2020-05-04 13:59:34.222535,rodney52@example.com,7,542,64,93.74225982923615
2022-08-14 20:34:31.148137,simmonsjoseph@example.org,3,980,155,70.82754786828347
2023-02-03 19:14:27.988608,qmarshall@example.net,5,301,39,74.6807421001051
2020-04-27 18:41:06.944109,caroline49@example.net,2,64,442,98.25749234091141
2022-11-07 16:50:19.280484,ikhan@example.com,2,456,253,71.31074958469979
2022-09-27 16:26:04.607628,rguzman@example.com,8,779,909,9.53851577624697
2023-11-05 01:38:42.325032,kimberly30@example.org,6,929,782,62.9367211850836
2023-04-22 19:40:57.685445,andrew46@example.org,5,233,962,40.035124835378575
2021-07-12 08:13:23.582625,ileon@example.org,3,575,18,49.28401924927039
2022-03-20 20:34:02.971047,patricia24@example.net,5,299,74,42.143792107421085
2021-02-24 21:07:39.353081,nancy39@example.org,7,977,894,64.66725218047948
2021-06-07 04:30:07.351287,josebrown@example.com,5,980,232,9.208832452335635
2022-05-13 11:56:30.039560,nancy39@example.org,7,994,372,61.13084772688586
2020-10-27 00:06:35.804935,andrew46@example.org,3,910,453,7.71784061021803
2022-07-22 22:39:01.917532,christophermccarthy@example.net,6,226,774,8.546445128316416
2020-01-30 10:11:50.422817,patricia24@example.net,7,472,157,9.5045124111508
2023-04-03 09:14:21.322834,randall95@example.org,6,373,48,15.602689129888725
2023-08-13 02:55:18.388516,trevor46@example.com,1,738,448,31.311591933508232
2020-04-14 07:08:19.870886,rodney52@example.com,4,157,486,62.90108224624809
2021-07-03 05:29:56.236447,zsnyder@example.org,8,721,883,51.77118542408569
2023-05-20 08:47:06.554562,rivashannah@example.com,1,381,126,30.19798958553831
2020-09-26 20:49:06.672079,rgates@example.org,4,981,173,22.568200635538837
2022-03-10 15:34:18.261465,kimberly02@example.org,2,476,90,67.47199053465037
2021-09-15 04:40:51.710160,vwilson@example.org,5,787,589,70.6166164839397
2020-04-22 06:26:50.401537,emilyramirez@example.com,4,737,899,90.06271425889221
2020-01-11 19:07:07.561616,zwilson@example.com,6,437,819,8.384305054855023
2020-01-08 23:19:19.051486,josebrown@example.com,2,66,73,94.42477841133415
2022-07-21 15:20:28.103225,toddwilliams@example.org,5,610,217,43.47391607464078
2020-11-01 02:30:46.640137,rguzman@example.com,4,902,762,50.982327396382274
2023-01-31 03:02:24.717388,emilyramirez@example.com,8,179,516,79.8155698710429
2022-11-19 17:57:34.137784,bergereric@example.com,2,621,918,94.51385893852436
2023-04-02 07:59:02.820306,davisjennifer@example.net,1,397,884,23.07651543619237
2023-05-28 12:28:43.121666,cmoore@example.net,8,907,48,97.89327523865805
2022-10-12 04:52:10.740845,trevor46@example.com,3,588,902,89.16961257953612
2021-08-20 04:24:32.874278,priscillanolan@example.org,4,797,192,34.88565217027188
2023-04-19 02:16:45.364604,ryancampbell@example.net,6,328,211,74.81719700181357
2021-09-10 22:53:43.397008,priscillanolan@example.org,7,558,513,23.20493835025391
2023-05-25 15:21:20.713361,qmarshall@example.net,3,888,171,61.808511049438394
2023-01-14 23:19:16.890501,andrew46@example.org,6,498,93,33.653725556123504
2021-12-01 18:33:56.202880,patricia24@example.net,5,770,798,11.676600443195795
2021-03-31 12:19:23.279287,randall95@example.org,5,957,630,62.0055221119344
2022-08-22 13:54:24.312016,wbender@example.net,8,776,463,55.7725059845678
2021-02-14 01:31:19.095671,randall95@example.org,7,316,844,1.719631466468463
2020-10-11 15:50:13.207514,cmoore@example.net,2,851,667,89.5689989068485
2020-12-20 08:06:20.115807,zwilson@example.com,7,417,371,53.079271049894814
2023-08-11 01:15:44.417687,trevor46@example.com,3,642,919,4.647091964585492
2021-09-24 09:20:28.150115,johnsondavid@example.org,3,958,209,1.059690258794499
2020-03-08 10:01:13.990692,rodney52@example.com,8,92,250,2.303591024791396
2022-12-18 11:53:43.023650,emilyramirez@example.com,6,878,148,53.53046786923006
2022-11-11 04:26:12.967268,randall95@example.org,5,301,664,50.72392472722921
2021-02-25 18:19:45.604702,ikhan@example.com,3,120,118,82.07769550775198
2020-03-25 20:23:17.767843,zsnyder@example.org,4,366,127,57.76137490852372
2023-07-24 03:57:53.303660,trevor46@example.com,3,129,368,1.22619357946806
2023-06-23 16:49:53.190012,davisjennifer@example.net,6,887,665,54.62161099447118
2022-02-15 21:15:09.276587,zsnyder@example.org,5,881,272,7.168517237450633
2021-05-23 22:46:02.168109,dle@example.net,8,703,943,59.20053328980332
2020-12-23 11:30:14.399695,josebrown@example.com,2,748,124,59.9732285650592
2020-03-31 23:47:14.310426,gjohnston@example.net,3,809,241,28.558533817082242
2020-02-17 03:38:03.630372,emurphy@example.net,7,794,336,71.05791546727762
2021-03-03 14:22:10.587880,toddwilliams@example.org,7,253,951,85.04033924341562
2021-05-27 00:48:02.455164,davisjennifer@example.net,5,702,604,87.30207004571912
2020-08-21 14:29:58.850711,uhubbard@example.org,8,953,463,20.23514163687271
2022-10-25 20:40:56.978731,josebrown@example.com,8,464,370,91.05550626203356
2022-01-22 04:27:31.345921,vwilson@example.org,2,134,384,75.26229503384837
2021-06-25 18:32:59.922340,davisjennifer@example.net,4,103,853,46.20211890043131
2022-06-15 05:24:20.920951,bergereric@example.com,5,491,465,53.859582052612765
2020-12-13 04:04:45.747467,zwilson@example.com,7,832,837,56.90910566359126
2021-09-01 14:52:24.690039,cmoore@example.net,4,197,353,21.297778945468792
2020-11-01 18:45:39.663080,rguzman@example.com,7,494,806,68.28311673428021
2020-01-23 14:49:45.451953,johnsondavid@example.org,6,611,285,91.29634251511881
2023-05-05 10:17:54.893940,zsnyder@example.org,1,883,586,30.175030563745263
2021-04-10 16:38:56.457596,zwilson@example.com,3,51,283,80.99670736241819
2021-06-01 11:49:39.224512,kimberly30@example.org,1,434,24,50.98453433222318
2021-11-08 01:44:17.359460,zwilson@example.com,1,116,949,47.174736743346024
2022-02-03 10:10:48.632843,barbaratodd@example.org,7,931,183,7.701759449277423
2022-01-16 03:09:07.202494,emilyramirez@example.com,1,210,160,92.35793411055239
2022-08-03 00:09:13.343194,ywu@example.net,1,474,38,32.31519383391242
2023-09-16 13:30:42.862760,davisjennifer@example.net,4,967,551,38.79561125048784
2022-11-26 20:43:00.238075,cmoore@example.net,4,292,43,16.229107125331353
2020-03-04 15:15:31.166038,randall95@example.org,7,35,761,5.863760762631854
2020-10-12 13:32:14.412916,christophermccarthy@example.net,7,584,878,87.01129696844964
2022-02-08 15:25:30.839951,trevor46@example.com,4,791,969,27.955334696956914
2023-04-04 15:12:23.495098,aschwartz@example.org,4,854,607,65.0012032160572
2021-12-30 06:34:33.679184,caroline49@example.net,1,723,646,56.003715046062894
2023-08-29 19:34:34.803601,amywashington@example.com,4,500,64,28.036652501248405
2020-01-14 05:39:19.682624,kimberlyburns@example.org,7,171,970,18.83482354791527
2022-06-11 02:05:12.664654,rivashannah@example.com,1,524,264,51.46468602476219
2020-03-02 17:55:49.547404,rivashannah@example.com,7,14,630,41.69219400818361
2022-10-25 04:58:36.709732,randall95@example.org,3,554,721,42.52069711665434
2021-02-26 02:36:59.759967,zwilson@example.com,6,24,480,0.23190392415903816
2020-12-07 05:59:30.529639,toddwilliams@example.org,6,833,906,32.83063581275062
2020-08-14 09:34:58.172741,uhubbard@example.org,5,156,114,63.451707754901534
2021-09-18 07:31:29.349471,trevor46@example.com,7,10,839,97.49651493280876
2023-02-13 17:47:03.515311,christophermccarthy@example.net,6,111,584,70.40595443770539
2022-04-16 05:45:44.815316,rgates@example.org,1,552,262,8.430220838180203
2022-03-25 01:53:29.229218,barbaratodd@example.org,8,183,471,93.80834886496501
2021-08-16 12:45:15.157398,randall95@example.org,5,535,11,42.626850697621656
2020-04-26 17:38:14.983981,caroline49@example.net,1,56,82,21.874433817557303
2020-06-09 04:59:33.054209,alexis98@example.net,8,245,589,95.9310773827609
2023-03-24 04:59:11.211682,ikhan@example.com,7,168,590,96.03953228549466
2020-01-30 14:45:03.921423,emilyramirez@example.com,3,549,220,62.539282689427
2023-04-12 14:01:30.363580,dle@example.net,2,250,552,5.868171678112766
2023-08-21 03:47:15.054018,rivashannah@example.com,3,255,140,28.339727585608145
2020-05-05 04:30:10.920569,rodney52@example.com,4,88,159,84.63261960883185
2022-04-16 02:20:23.175057,rguzman@example.com,3,692,358,21.809704670814167
2022-04-19 07:13:00.006046,andrew46@example.org,8,529,274,33.02905259272922
2022-07-15 03:33:12.562617,randall95@example.org,5,501,664,70.16856122617058
2020-01-06 23:31:39.153512,qmarshall@example.net,2,451,556,83.57968328177282
2020-10-25 11:04:32.803432,ywu@example.net,8,682,642,17.205481617834906
2022-07-19 18:17:28.572290,rodney52@example.com,1,81,977,72.42569898778028
2022-10-21 11:52:40.365071,wbender@example.net,1,147,741,45.765260181820686
2022-05-11 06:22:42.706969,andrew46@example.org,4,470,69,39.92404110680201
2021-06-01 23:20:50.757468,kimberly30@example.org,3,480,953,12.053626918808845
2020-02-15 13:01:59.677864,rivashannah@example.com,2,607,750,93.40233210156728
2022-01-16 20:25:12.241562,rguzman@example.com,2,930,285,67.13608474127236
2022-01-11 09:59:06.505052,ikhan@example.com,3,630,889,69.3176282157176
2023-01-04 09:52:23.271387,simmonsjoseph@example.org,8,464,214,8.409679997270414
2021-03-08 19:57:26.035075,zsnyder@example.org,5,812,939,39.4464978474404
2022-09-13 04:34:06.250346,kimberlyburns@example.org,1,720,423,73.09915321745999
2023-01-13 14:08:56.888040,rgates@example.org,1,338,446,93.65564660339487
2020-10-27 20:03:59.695268,qmarshall@example.net,4,723,878,79.1878925449793
2021-07-10 23:42:35.406954,rodney52@example.com,1,241,787,70.48004753789326
2020-02-25 15:49:53.869422,rguzman@example.com,2,758,825,50.86822328468672
2021-06-04 23:28:29.066923,patricia24@example.net,1,663,611,4.180980071687079
2020-04-28 09:03:17.004899,rgates@example.org,1,633,393,96.63205691613763
2023-09-26 03:06:30.317961,davisjennifer@example.net,6,335,620,30.902996925160465
2023-07-11 06:26:17.774869,rivashannah@example.com,1,401,475,1.6022173672626816
2023-10-13 00:47:50.120574,zwilson@example.com,8,364,377,54.114160040499456
2020-06-14 17:11:35.571657,christophermccarthy@example.net,6,754,988,92.53468404589947
2022-08-17 13:12:51.725378,trevor46@example.com,4,68,934,55.87920357981996
2021-06-26 21:11:06.351950,cynthiarivera@example.com,8,338,574,60.05091947239926
2022-03-04 07:22:49.121843,ywu@example.net,3,645,727,79.96072447658018
2021-01-03 02:07:05.388761,wbender@example.net,7,678,522,71.99640608914423
2021-08-16 04:26:55.855605,kimberlyburns@example.org,8,152,646,57.46998385453595
2022-01-04 12:01:55.881600,ikhan@example.com,3,516,707,11.584020282292041
2022-03-14 08:24:06.282718,randall95@example.org,4,647,680,37.86586296758882
2020-01-06 11:01:14.730094,kimberly02@example.org,1,611,46,86.01893460035947
2021-08-17 11:02:09.740109,vwilson@example.org,4,283,14,24.43505300785115
2020-05-02 02:55:04.002433,wbender@example.net,5,452,727,63.552998185200934
2023-03-09 01:01:15.125581,kimberly30@example.org,4,291,264,93.18299624826338
2022-04-19 19:23:50.180309,kimberly02@example.org,3,776,618,81.9721284313903
2021-03-02 03:30:42.939614,johnsondavid@example.org,7,805,941,36.83338023372457
2022-01-14 08:06:58.380604,kimberly02@example.org,4,194,377,49.87502590945936
2021-05-19 13:41:49.312655,vwilson@example.org,4,508,93,98.28088548952847
2023-03-15 12:44:12.526259,zwilson@example.com,8,20,380,99.57970196157709
2020-10-25 04:28:26.969835,qmarshall@example.net,2,630,315,1.6126072994824159
2021-05-21 07:00:20.154490,qmarshall@example.net,7,251,30,53.655689443766406
2022-08-06 16:13:39.318952,josebrown@example.com,6,298,223,91.67016503795736
2023-09-14 23:39:20.296854,toddwilliams@example.org,8,805,638,1.9191913969950125
2022-06-28 12:03:32.248591,cynthiarivera@example.com,8,446,627,80.77577532562049
2022-07-28 02:47:11.938128,josebrown@example.com,6,708,469,45.27549869237609
2020-09-24 10:00:30.880116,davisjennifer@example.net,8,614,423,72.23411857078231
2021-01-03 15:54:44.335184,emilyramirez@example.com,6,683,231,43.26122297548539
2021-05-03 17:45:10.352949,rguzman@example.com,3,126,430,35.98031013154104
2023-03-23 12:01:53.867551,kimberly02@example.org,7,259,280,88.27135683873776
2020-03-10 13:19:58.245223,davisjennifer@example.net,5,859,958,37.027283384225825
2020-09-07 11:53:04.511949,andrew46@example.org,8,761,603,11.681205327930943
2021-06-12 03:21:24.399014,ileon@example.org,2,960,777,38.112495216846554
2021-04-19 12:57:22.383134,uhubbard@example.org,4,960,311,99.84570505460854
2021-06-14 17:17:08.397781,andrew46@example.org,3,747,422,4.990166383169658
2023-07-05 18:53:37.609344,ikhan@example.com,4,533,286,59.57580439776786
2023-07-07 03:24:19.192617,uhubbard@example.org,4,845,281,98.85513663764006
2021-09-19 21:18:23.135662,nancy39@example.org,3,650,803,69.34254509336112
2020-08-16 12:58:35.233310,zsnyder@example.org,3,73,440,82.61454364581068
2020-12-06 20:09:18.592448,simmonsjoseph@example.org,5,780,71,13.345508279776153
2020-11-17 17:35:47.155423,zsnyder@example.org,6,659,641,30.894764716056322
2023-10-22 20:07:33.647677,aschwartz@example.org,8,291,482,85.00178871042601
2023-04-17 12:25:09.759809,toddwilliams@example.org,8,154,225,41.58926334942732
2023-01-04 11:40:50.762597,simmonsjoseph@example.org,8,930,779,3.1419661852585823
2021-10-03 20:08:26.745742,ileon@example.org,1,300,101,0.27913825201945075
2022-12-04 19:02:41.909386,patricia24@example.net,8,775,662,33.72710314161718
2021-10-22 22:08:55.626549,ywu@example.net,5,945,702,64.17111906764023
2023-08-20 14:57:31.326557,alexis98@example.net,2,288,355,25.41897278533114
2020-06-09 21:05:29.097713,ryancampbell@example.net,6,30,224,36.34345142243508
2023-02-19 14:18:43.466063,barbaratodd@example.org,6,349,932,55.21320198644266
2022-12-08 20:02:22.748203,patricia24@example.net,4,208,270,30.830975465072253
2021-12-09 02:37:55.989419,nancy39@example.org,1,497,920,81.05302815670414
2021-07-06 05:34:26.345889,zsnyder@example.org,6,373,736,89.01892974574552
2023-07-17 21:26:20.340172,rodney52@example.com,2,282,205,64.398844075317
